timestamp,site_id,site_type,site_name,consumption_kwh,consumption_euros,temperature_celsius,humidity_percent,solar_irradiance_wm2,hour,day_of_week,day_name,month,is_weekend,is_working_hours
2024-01-29 10:00:00,SITE006,office,Bureau Tertiaire,149.48,22.42,19.4,67.2,764.0,10,0,Monday,1,0,1
2024-01-29 11:00:00,SITE006,office,Bureau Tertiaire,145.72,21.86,19.5,74.1,793.6,11,0,Monday,1,0,1
2024-01-29 12:00:00,SITE006,office,Bureau Tertiaire,164.81,24.72,16.3,72.9,918.6,12,0,Monday,1,0,1
2024-01-29 13:00:00,SITE006,office,Bureau Tertiaire,144.96,21.74,18.5,65.7,866.3,13,0,Monday,1,0,1
2024-01-29 14:00:00,SITE006,office,Bureau Tertiaire,156.39,23.46,21.6,75.8,904.4,14,0,Monday,1,0,1
2024-01-29 15:00:00,SITE006,office,Bureau Tertiaire,159.78,23.97,14.5,68.4,797.8,15,0,Monday,1,0,1
2024-01-29 16:00:00,SITE006,office,Bureau Tertiaire,157.18,23.58,18.0,66.2,661.6,16,0,Monday,1,0,1
2024-01-29 17:00:00,SITE006,office,Bureau Tertiaire,168.01,25.2,14.4,73.8,549.8,17,0,Monday,1,0,1
2024-01-29 18:00:00,SITE006,office,Bureau Tertiaire,139.21,20.88,12.7,71.8,394.6,18,0,Monday,1,0,1
2024-01-29 19:00:00,SITE006,office,Bureau Tertiaire,27.96,4.19,14.7,79.3,199.4,19,0,Monday,1,0,0
2024-01-29 20:00:00,SITE006,office,Bureau Tertiaire,76.43,11.46,11.3,56.9,0.0,20,0,Monday,1,0,0
2024-01-29 21:00:00,SITE006,office,Bureau Tertiaire,69.77,10.47,13.9,70.6,45.7,21,0,Monday,1,0,0
2024-01-29 22:00:00,SITE006,office,Bureau Tertiaire,71.15,10.67,11.2,75.0,5.0,22,0,Monday,1,0,0
2024-01-29 23:00:00,SITE006,office,Bureau Tertiaire,70.04,10.51,9.2,82.8,21.7,23,0,Monday,1,0,0
2024-01-30 00:00:00,SITE006,office,Bureau Tertiaire,72.89,10.93,10.2,63.6,0.0,0,1,Tuesday,1,0,0
2024-01-30 01:00:00,SITE006,office,Bureau Tertiaire,60.84,9.13,9.9,69.6,0.0,1,1,Tuesday,1,0,0
2024-01-30 02:00:00,SITE006,office,Bureau Tertiaire,69.93,10.49,10.6,64.9,0.0,2,1,Tuesday,1,0,0
2024-01-30 03:00:00,SITE006,office,Bureau Tertiaire,78.03,11.7,12.6,69.9,18.8,3,1,Tuesday,1,0,0
2024-01-30 04:00:00,SITE006,office,Bureau Tertiaire,65.67,9.85,13.4,66.7,0.0,4,1,Tuesday,1,0,0
2024-01-30 05:00:00,SITE006,office,Bureau Tertiaire,68.48,10.27,15.1,75.6,84.2,5,1,Tuesday,1,0,0
2024-01-30 06:00:00,SITE006,office,Bureau Tertiaire,55.74,8.36,14.7,76.7,60.7,6,1,Tuesday,1,0,0
2024-01-30 07:00:00,SITE006,office,Bureau Tertiaire,69.49,10.42,14.1,69.3,214.3,7,1,Tuesday,1,0,0
2024-01-30 08:00:00,SITE006,office,Bureau Tertiaire,100.25,15.04,14.5,70.0,381.2,8,1,Tuesday,1,0,1
2024-01-30 09:00:00,SITE006,office,Bureau Tertiaire,128.35,19.25,15.7,68.7,595.6,9,1,Tuesday,1,0,1
2024-01-30 10:00:00,SITE006,office,Bureau Tertiaire,151.51,22.73,18.2,69.5,622.7,10,1,Tuesday,1,0,1
2024-01-30 11:00:00,SITE006,office,Bureau Tertiaire,156.63,23.49,22.0,66.7,869.1,11,1,Tuesday,1,0,1
2024-01-30 12:00:00,SITE006,office,Bureau Tertiaire,148.15,22.22,21.4,71.5,916.1,12,1,Tuesday,1,0,1
2024-01-30 13:00:00,SITE006,office,Bureau Tertiaire,153.39,23.01,21.4,71.9,850.7,13,1,Tuesday,1,0,1
2024-01-30 14:00:00,SITE006,office,Bureau Tertiaire,155.62,23.34,20.2,68.4,966.0,14,1,Tuesday,1,0,1
2024-01-30 15:00:00,SITE006,office,Bureau Tertiaire,168.99,25.35,15.4,74.3,905.0,15,1,Tuesday,1,0,1
2024-01-30 16:00:00,SITE006,office,Bureau Tertiaire,156.36,23.45,19.2,73.1,751.8,16,1,Tuesday,1,0,1
2024-01-30 17:00:00,SITE006,office,Bureau Tertiaire,161.82,24.27,17.0,68.1,670.0,17,1,Tuesday,1,0,1
2024-01-30 18:00:00,SITE006,office,Bureau Tertiaire,130.34,19.55,13.5,77.3,346.3,18,1,Tuesday,1,0,1
2024-01-30 19:00:00,SITE006,office,Bureau Tertiaire,75.79,11.37,12.0,70.8,235.2,19,1,Tuesday,1,0,0
2024-01-30 20:00:00,SITE006,office,Bureau Tertiaire,25.84,3.88,15.7,66.9,0.0,20,1,Tuesday,1,0,0
2024-01-30 21:00:00,SITE006,office,Bureau Tertiaire,32.73,4.91,9.6,77.3,80.8,21,1,Tuesday,1,0,0
2024-01-30 22:00:00,SITE006,office,Bureau Tertiaire,78.38,11.76,10.5,74.1,16.1,22,1,Tuesday,1,0,0
2024-01-30 23:00:00,SITE006,office,Bureau Tertiaire,78.61,11.79,9.3,79.0,124.9,23,1,Tuesday,1,0,0
2024-01-31 00:00:00,SITE006,office,Bureau Tertiaire,76.26,11.44,10.6,60.5,0.0,0,2,Wednesday,1,0,0
2024-01-31 01:00:00,SITE006,office,Bureau Tertiaire,78.57,11.78,9.2,75.6,0.0,1,2,Wednesday,1,0,0
2024-01-31 02:00:00,SITE006,office,Bureau Tertiaire,58.81,8.82,14.2,61.1,75.6,2,2,Wednesday,1,0,0
2024-01-31 03:00:00,SITE006,office,Bureau Tertiaire,68.54,10.28,10.8,60.1,0.0,3,2,Wednesday,1,0,0
2024-01-31 04:00:00,SITE006,office,Bureau Tertiaire,66.03,9.9,15.9,80.9,48.3,4,2,Wednesday,1,0,0
2024-01-31 05:00:00,SITE006,office,Bureau Tertiaire,63.17,9.48,9.9,63.6,14.0,5,2,Wednesday,1,0,0
2024-01-31 06:00:00,SITE006,office,Bureau Tertiaire,77.92,11.69,12.8,64.3,13.7,6,2,Wednesday,1,0,0
2024-01-31 07:00:00,SITE006,office,Bureau Tertiaire,69.52,10.43,16.1,58.5,188.5,7,2,Wednesday,1,0,0
2024-01-31 08:00:00,SITE006,office,Bureau Tertiaire,86.44,12.97,15.5,74.3,436.2,8,2,Wednesday,1,0,1
2024-01-31 09:00:00,SITE006,office,Bureau Tertiaire,112.88,16.93,20.4,59.8,548.5,9,2,Wednesday,1,0,1
2024-01-31 10:00:00,SITE006,office,Bureau Tertiaire,163.26,24.49,16.3,66.4,693.5,10,2,Wednesday,1,0,1
2024-01-31 11:00:00,SITE006,office,Bureau Tertiaire,153.54,23.03,19.5,71.7,810.5,11,2,Wednesday,1,0,1
2024-01-31 12:00:00,SITE006,office,Bureau Tertiaire,154.37,23.16,20.7,72.5,877.6,12,2,Wednesday,1,0,1
2024-01-31 13:00:00,SITE006,office,Bureau Tertiaire,164.72,24.71,16.0,64.2,925.3,13,2,Wednesday,1,0,1
2024-01-31 14:00:00,SITE006,office,Bureau Tertiaire,150.72,22.61,20.1,64.7,891.1,14,2,Wednesday,1,0,1
2024-01-31 15:00:00,SITE006,office,Bureau Tertiaire,157.41,23.61,18.5,80.9,798.5,15,2,Wednesday,1,0,1
2024-01-31 16:00:00,SITE006,office,Bureau Tertiaire,169.64,25.45,15.1,60.6,717.7,16,2,Wednesday,1,0,1
2024-01-31 17:00:00,SITE006,office,Bureau Tertiaire,156.83,23.53,17.5,64.1,594.0,17,2,Wednesday,1,0,1
2024-01-31 18:00:00,SITE006,office,Bureau Tertiaire,130.59,19.59,13.5,85.0,438.2,18,2,Wednesday,1,0,1
2024-01-31 19:00:00,SITE006,office,Bureau Tertiaire,63.67,9.55,19.2,68.5,164.0,19,2,Wednesday,1,0,0
2024-01-31 20:00:00,SITE006,office,Bureau Tertiaire,67.11,10.07,10.9,63.3,0.0,20,2,Wednesday,1,0,0
2024-01-31 21:00:00,SITE006,office,Bureau Tertiaire,80.86,12.13,11.2,71.1,78.6,21,2,Wednesday,1,0,0
2024-01-31 22:00:00,SITE006,office,Bureau Tertiaire,80.89,12.13,9.4,66.5,0.0,22,2,Wednesday,1,0,0
2024-01-31 23:00:00,SITE006,office,Bureau Tertiaire,62.49,9.37,13.8,76.9,0.0,23,2,Wednesday,1,0,0
2024-02-01 00:00:00,SITE006,office,Bureau Tertiaire,69.3,10.4,11.1,70.8,49.2,0,3,Thursday,2,0,0
2024-02-01 01:00:00,SITE006,office,Bureau Tertiaire,55.44,8.32,15.7,76.2,7.2,1,3,Thursday,2,0,0
2024-02-01 02:00:00,SITE006,office,Bureau Tertiaire,65.51,9.83,16.0,81.2,0.0,2,3,Thursday,2,0,0
2024-02-01 03:00:00,SITE006,office,Bureau Tertiaire,69.13,10.37,16.6,81.6,53.2,3,3,Thursday,2,0,0
2024-02-01 04:00:00,SITE006,office,Bureau Tertiaire,65.78,9.87,18.1,75.4,7.5,4,3,Thursday,2,0,0
2024-02-01 05:00:00,SITE006,office,Bureau Tertiaire,67.43,10.11,13.6,79.9,11.0,5,3,Thursday,2,0,0
2024-02-01 06:00:00,SITE006,office,Bureau Tertiaire,70.92,10.64,19.1,70.9,42.8,6,3,Thursday,2,0,0
2024-02-01 07:00:00,SITE006,office,Bureau Tertiaire,64.19,9.63,24.1,77.5,245.3,7,3,Thursday,2,0,0
2024-02-01 08:00:00,SITE006,office,Bureau Tertiaire,87.92,13.19,24.9,72.3,379.2,8,3,Thursday,2,0,1
2024-02-01 09:00:00,SITE006,office,Bureau Tertiaire,,,,,,9,3,Thursday,2,0,1
2024-02-01 10:00:00,SITE006,office,Bureau Tertiaire,,,,,,10,3,Thursday,2,0,1
2024-02-01 11:00:00,SITE006,office,Bureau Tertiaire,,,,,,11,3,Thursday,2,0,1
2024-02-01 12:00:00,SITE006,office,Bureau Tertiaire,192.87,28.93,27.0,73.3,857.5,12,3,Thursday,2,0,1
2024-02-01 13:00:00,SITE006,office,Bureau Tertiaire,181.57,27.23,23.4,69.0,1051.9,13,3,Thursday,2,0,1
2024-02-01 14:00:00,SITE006,office,Bureau Tertiaire,172.75,25.91,24.4,76.7,957.3,14,3,Thursday,2,0,1
2024-02-01 15:00:00,SITE006,office,Bureau Tertiaire,179.91,26.99,23.9,72.4,,15,3,Thursday,2,0,1
2024-02-01 16:00:00,SITE006,office,Bureau Tertiaire,173.07,25.96,22.4,71.1,,16,3,Thursday,2,0,1
2024-02-01 17:00:00,SITE006,office,Bureau Tertiaire,168.83,25.32,20.4,74.2,,17,3,Thursday,2,0,1
2024-02-01 18:00:00,SITE006,office,Bureau Tertiaire,127.56,19.13,22.1,76.7,,18,3,Thursday,2,0,1
2024-02-01 19:00:00,SITE006,office,Bureau Tertiaire,69.43,10.41,16.3,74.5,,19,3,Thursday,2,0,0
2024-02-01 20:00:00,SITE006,office,Bureau Tertiaire,0.0,0.0,14.9,83.4,,20,3,Thursday,2,0,0
2024-02-01 21:00:00,SITE006,office,Bureau Tertiaire,0.0,0.0,17.0,72.9,0.0,21,3,Thursday,2,0,0
2024-02-01 22:00:00,SITE006,office,Bureau Tertiaire,0.0,0.0,20.6,82.0,45.2,22,3,Thursday,2,0,0
2024-02-01 23:00:00,SITE006,office,Bureau Tertiaire,66.88,10.03,18.0,85.4,3.1,23,3,Thursday,2,0,0
2024-02-02 00:00:00,SITE006,office,Bureau Tertiaire,71.89,10.78,16.8,76.8,0.0,0,4,Friday,2,0,0
2024-02-02 01:00:00,SITE006,office,Bureau Tertiaire,75.4,11.31,17.4,73.5,0.0,1,4,Friday,2,0,0
2024-02-02 02:00:00,SITE006,office,Bureau Tertiaire,75.44,11.32,14.4,75.3,0.0,2,4,Friday,2,0,0
2024-02-02 03:00:00,SITE006,office,Bureau Tertiaire,58.21,8.73,15.8,70.2,0.0,3,4,Friday,2,0,0
2024-02-02 04:00:00,SITE006,office,Bureau Tertiaire,58.61,8.79,18.4,73.9,30.3,4,4,Friday,2,0,0
2024-02-02 05:00:00,SITE006,office,Bureau Tertiaire,54.46,8.17,18.1,77.9,0.0,5,4,Friday,2,0,0
2024-02-02 06:00:00,SITE006,office,Bureau Tertiaire,63.77,9.57,18.8,78.6,0.0,6,4,Friday,2,0,0
2024-02-02 07:00:00,SITE006,office,Bureau Tertiaire,73.81,11.07,20.7,82.1,224.7,7,4,Friday,2,0,0
2024-02-02 08:00:00,SITE006,office,Bureau Tertiaire,90.68,13.6,22.0,91.7,399.2,8,4,Friday,2,0,1
2024-02-02 09:00:00,SITE006,office,Bureau Tertiaire,125.4,18.81,22.1,75.2,630.5,9,4,Friday,2,0,1
2024-02-02 10:00:00,SITE006,office,Bureau Tertiaire,188.17,28.23,27.7,78.6,879.2,10,4,Friday,2,0,1
2024-02-02 11:00:00,SITE006,office,Bureau Tertiaire,174.95,26.24,23.5,75.6,932.5,11,4,Friday,2,0,1
2024-02-02 12:00:00,SITE006,office,Bureau Tertiaire,179.42,26.91,23.2,88.5,971.8,12,4,Friday,2,0,1
2024-02-02 13:00:00,SITE006,office,Bureau Tertiaire,177.98,26.7,24.3,76.5,1075.9,13,4,Friday,2,0,1
2024-02-02 14:00:00,SITE006,office,Bureau Tertiaire,195.27,29.29,28.6,72.7,1007.4,14,4,Friday,2,0,1
2024-02-02 15:00:00,SITE006,office,Bureau Tertiaire,187.34,28.1,25.3,77.4,912.7,15,4,Friday,2,0,1
2024-02-02 16:00:00,SITE006,office,Bureau Tertiaire,175.76,26.36,21.6,78.2,783.8,16,4,Friday,2,0,1
2024-02-02 17:00:00,SITE006,office,Bureau Tertiaire,169.78,25.47,21.0,74.9,676.2,17,4,Friday,2,0,1
2024-02-02 18:00:00,SITE006,office,Bureau Tertiaire,132.96,19.94,23.3,83.4,402.2,18,4,Friday,2,0,1
2024-02-02 19:00:00,SITE006,office,Bureau Tertiaire,57.78,8.67,21.3,82.1,207.3,19,4,Friday,2,0,0
2024-02-02 20:00:00,SITE006,office,Bureau Tertiaire,70.21,10.53,14.6,84.9,0.0,20,4,Friday,2,0,0
2024-02-02 21:00:00,SITE006,office,Bureau Tertiaire,60.81,9.12,19.2,75.3,37.2,21,4,Friday,2,0,0
2024-02-02 22:00:00,SITE006,office,Bureau Tertiaire,58.89,8.83,17.5,80.9,0.0,22,4,Friday,2,0,0
2024-02-02 23:00:00,SITE006,office,Bureau Tertiaire,59.02,8.85,16.6,70.7,0.0,23,4,Friday,2,0,0
2024-02-03 00:00:00,SITE006,office,Bureau Tertiaire,79.46,11.92,15.8,90.0,84.9,0,5,Saturday,2,1,0
2024-02-03 01:00:00,SITE006,office,Bureau Tertiaire,75.85,11.38,14.0,78.5,8.6,1,5,Saturday,2,1,0
2024-02-03 02:00:00,SITE006,office,Bureau Tertiaire,79.33,11.9,15.9,74.8,0.0,2,5,Saturday,2,1,0
2024-02-03 03:00:00,SITE006,office,Bureau Tertiaire,77.57,11.64,18.1,78.3,0.0,3,5,Saturday,2,1,0
2024-02-03 04:00:00,SITE006,office,Bureau Tertiaire,67.31,10.1,20.1,74.8,0.0,4,5,Saturday,2,1,0
2024-02-03 05:00:00,SITE006,office,Bureau Tertiaire,74.19,11.13,20.8,74.5,37.0,5,5,Saturday,2,1,0
2024-02-03 06:00:00,SITE006,office,Bureau Tertiaire,77.52,11.63,18.3,73.2,20.9,6,5,Saturday,2,1,0
2024-02-03 07:00:00,SITE006,office,Bureau Tertiaire,77.22,11.58,23.4,82.0,203.2,7,5,Saturday,2,1,0
2024-02-03 08:00:00,SITE006,office,Bureau Tertiaire,72.0,10.8,20.7,81.5,445.4,8,5,Saturday,2,1,1
2024-02-03 09:00:00,SITE006,office,Bureau Tertiaire,81.64,12.25,21.5,76.7,677.5,9,5,Saturday,2,1,1
2024-02-03 10:00:00,SITE006,office,Bureau Tertiaire,68.18,10.23,24.0,82.0,817.6,10,5,Saturday,2,1,1
2024-02-03 11:00:00,SITE006,office,Bureau Tertiaire,84.99,12.75,27.8,86.5,869.2,11,5,Saturday,2,1,1
2024-02-03 12:00:00,SITE006,office,Bureau Tertiaire,85.36,12.8,25.0,76.0,981.2,12,5,Saturday,2,1,1
2024-02-03 13:00:00,SITE006,office,Bureau Tertiaire,91.97,13.8,26.2,66.7,988.7,13,5,Saturday,2,1,1
2024-02-03 14:00:00,SITE006,office,Bureau Tertiaire,81.7,12.25,24.6,76.8,1011.4,14,5,Saturday,2,1,1
2024-02-03 15:00:00,SITE006,office,Bureau Tertiaire,76.27,11.44,24.7,82.0,943.6,15,5,Saturday,2,1,1
2024-02-03 16:00:00,SITE006,office,Bureau Tertiaire,160.88,24.13,19.9,75.3,813.8,16,5,Saturday,2,1,1
2024-02-03 17:00:00,SITE006,office,Bureau Tertiaire,182.52,27.38,18.0,69.0,661.8,17,5,Saturday,2,1,1
2024-02-03 18:00:00,SITE006,office,Bureau Tertiaire,73.97,11.1,22.1,65.9,493.0,18,5,Saturday,2,1,1
2024-02-03 19:00:00,SITE006,office,Bureau Tertiaire,88.06,13.21,15.7,76.9,230.4,19,5,Saturday,2,1,0
2024-02-03 20:00:00,SITE006,office,Bureau Tertiaire,75.68,11.35,16.6,79.3,5.9,20,5,Saturday,2,1,0
2024-02-03 21:00:00,SITE006,office,Bureau Tertiaire,85.54,12.83,13.4,79.4,1.8,21,5,Saturday,2,1,0
2024-02-03 22:00:00,SITE006,office,Bureau Tertiaire,84.16,12.62,14.6,84.2,25.0,22,5,Saturday,2,1,0
2024-02-03 23:00:00,SITE006,office,Bureau Tertiaire,75.13,11.27,16.4,67.7,0.0,23,5,Saturday,2,1,0
2024-02-04 00:00:00,SITE006,office,Bureau Tertiaire,78.25,11.74,16.6,75.7,1.0,0,6,Sunday,2,1,0
2024-02-04 01:00:00,SITE006,office,Bureau Tertiaire,83.35,12.5,15.8,75.1,33.7,1,6,Sunday,2,1,0
2024-02-04 02:00:00,SITE006,office,Bureau Tertiaire,78.78,11.82,16.4,77.6,0.0,2,6,Sunday,2,1,0
2024-02-04 03:00:00,SITE006,office,Bureau Tertiaire,71.52,10.73,19.5,74.6,0.0,3,6,Sunday,2,1,0
2024-02-04 04:00:00,SITE006,office,Bureau Tertiaire,74.73,11.21,19.9,83.9,0.0,4,6,Sunday,2,1,0
2024-02-04 05:00:00,SITE006,office,Bureau Tertiaire,75.28,11.29,20.1,75.0,85.6,5,6,Sunday,2,1,0
2024-02-04 06:00:00,SITE006,office,Bureau Tertiaire,70.04,10.51,17.6,84.8,68.9,6,6,Sunday,2,1,0
2024-02-04 07:00:00,SITE006,office,Bureau Tertiaire,73.29,10.99,22.7,74.6,174.9,7,6,Sunday,2,1,0
2024-02-04 08:00:00,SITE006,office,Bureau Tertiaire,71.82,10.77,20.9,80.2,380.8,8,6,Sunday,2,1,1
2024-02-04 09:00:00,SITE006,office,Bureau Tertiaire,73.88,11.08,23.4,78.8,669.0,9,6,Sunday,2,1,1
2024-02-04 10:00:00,SITE006,office,Bureau Tertiaire,78.94,11.84,23.1,72.6,831.9,10,6,Sunday,2,1,1
2024-02-04 11:00:00,SITE006,office,Bureau Tertiaire,81.69,12.25,27.1,76.8,873.8,11,6,Sunday,2,1,1
2024-02-04 12:00:00,SITE006,office,Bureau Tertiaire,74.8,11.22,23.7,76.6,1026.5,12,6,Sunday,2,1,1
2024-02-04 13:00:00,SITE006,office,Bureau Tertiaire,84.99,12.75,23.2,72.0,1045.4,13,6,Sunday,2,1,1
2024-02-04 14:00:00,SITE006,office,Bureau Tertiaire,79.17,11.87,25.8,81.1,1040.4,14,6,Sunday,2,1,1
2024-02-04 15:00:00,SITE006,office,Bureau Tertiaire,78.77,11.82,22.7,77.4,939.5,15,6,Sunday,2,1,1
2024-02-04 16:00:00,SITE006,office,Bureau Tertiaire,75.52,11.33,21.7,75.8,831.3,16,6,Sunday,2,1,1
2024-02-04 17:00:00,SITE006,office,Bureau Tertiaire,74.49,11.17,20.2,76.9,628.9,17,6,Sunday,2,1,1
2024-02-04 18:00:00,SITE006,office,Bureau Tertiaire,76.75,11.51,23.5,73.9,486.9,18,6,Sunday,2,1,1
2024-02-04 19:00:00,SITE006,office,Bureau Tertiaire,78.9,11.84,15.2,70.8,191.0,19,6,Sunday,2,1,0
2024-02-04 20:00:00,SITE006,office,Bureau Tertiaire,81.84,12.28,16.8,73.8,0.0,20,6,Sunday,2,1,0
2024-02-04 21:00:00,SITE006,office,Bureau Tertiaire,73.49,11.02,16.6,69.8,43.7,21,6,Sunday,2,1,0
2024-02-04 22:00:00,SITE006,office,Bureau Tertiaire,86.1,12.91,13.1,83.3,0.0,22,6,Sunday,2,1,0
2024-02-04 23:00:00,SITE006,office,Bureau Tertiaire,88.71,13.31,14.4,82.0,0.0,23,6,Sunday,2,1,0
2024-02-05 00:00:00,SITE006,office,Bureau Tertiaire,76.29,11.44,17.7,78.4,0.0,0,0,Monday,2,0,0
2024-02-05 01:00:00,SITE006,office,Bureau Tertiaire,71.14,10.67,17.3,72.2,0.0,1,0,Monday,2,0,0
2024-02-05 02:00:00,SITE006,office,Bureau Tertiaire,65.26,9.79,12.2,79.7,43.5,2,0,Monday,2,0,0
2024-02-05 03:00:00,SITE006,office,Bureau Tertiaire,62.32,9.35,15.8,72.6,32.8,3,0,Monday,2,0,0
2024-02-05 04:00:00,SITE006,office,Bureau Tertiaire,62.63,9.39,19.8,83.9,80.7,4,0,Monday,2,0,0
2024-02-05 05:00:00,SITE006,office,Bureau Tertiaire,66.67,10.0,16.9,79.8,49.0,5,0,Monday,2,0,0
2024-02-05 06:00:00,SITE006,office,Bureau Tertiaire,64.01,9.6,21.2,80.6,9.4,6,0,Monday,2,0,0
2024-02-05 07:00:00,SITE006,office,Bureau Tertiaire,64.28,9.64,21.8,78.6,239.7,7,0,Monday,2,0,0
2024-02-05 08:00:00,SITE006,office,Bureau Tertiaire,83.63,12.54,23.2,85.6,266.5,8,0,Monday,2,0,1
2024-02-05 09:00:00,SITE006,office,Bureau Tertiaire,129.87,19.48,20.8,79.7,652.6,9,0,Monday,2,0,1
2024-02-05 10:00:00,SITE006,office,Bureau Tertiaire,176.11,26.42,25.1,75.6,742.6,10,0,Monday,2,0,1
2024-02-05 11:00:00,SITE006,office,Bureau Tertiaire,187.56,28.13,27.4,81.5,866.0,11,0,Monday,2,0,1
2024-02-05 12:00:00,SITE006,office,Bureau Tertiaire,184.97,27.75,26.3,75.8,979.8,12,0,Monday,2,0,1
2024-02-05 13:00:00,SITE006,office,Bureau Tertiaire,177.48,26.62,22.9,73.5,1060.9,13,0,Monday,2,0,1
2024-02-05 14:00:00,SITE006,office,Bureau Tertiaire,184.54,27.68,26.1,67.4,,14,0,Monday,2,0,1
2024-02-05 15:00:00,SITE006,office,Bureau Tertiaire,172.23,25.83,22.4,86.6,,15,0,Monday,2,0,1
2024-02-05 16:00:00,SITE006,office,Bureau Tertiaire,181.66,27.25,23.8,76.7,833.5,16,0,Monday,2,0,1
2024-02-05 17:00:00,SITE006,office,Bureau Tertiaire,162.06,24.31,20.4,81.2,622.2,17,0,Monday,2,0,1
2024-02-05 18:00:00,SITE006,office,Bureau Tertiaire,221.34,33.2,18.4,77.5,425.3,18,0,Monday,2,0,1
2024-02-05 19:00:00,SITE006,office,Bureau Tertiaire,216.62,32.49,19.5,77.7,285.3,19,0,Monday,2,0,0
2024-02-05 20:00:00,SITE006,office,Bureau Tertiaire,217.48,32.62,19.3,77.1,0.0,20,0,Monday,2,0,0
2024-02-05 21:00:00,SITE006,office,Bureau Tertiaire,226.06,33.91,17.3,76.8,0.0,21,0,Monday,2,0,0
2024-02-05 22:00:00,SITE006,office,Bureau Tertiaire,247.93,37.19,12.2,74.8,96.3,22,0,Monday,2,0,0
2024-02-05 23:00:00,SITE006,office,Bureau Tertiaire,241.07,36.16,13.8,85.6,30.4,23,0,Monday,2,0,0
2024-02-06 00:00:00,SITE006,office,Bureau Tertiaire,224.77,33.72,17.6,74.3,12.5,0,1,Tuesday,2,0,0
2024-02-06 01:00:00,SITE006,office,Bureau Tertiaire,241.5,36.22,13.7,74.2,0.0,1,1,Tuesday,2,0,0
2024-02-06 02:00:00,SITE006,office,Bureau Tertiaire,244.93,36.74,12.9,62.8,11.8,2,1,Tuesday,2,0,0
2024-02-06 03:00:00,SITE006,office,Bureau Tertiaire,246.64,37.0,12.5,78.6,17.0,3,1,Tuesday,2,0,0
2024-02-06 04:00:00,SITE006,office,Bureau Tertiaire,226.91,34.04,17.1,75.1,32.1,4,1,Tuesday,2,0,0
2024-02-06 05:00:00,SITE006,office,Bureau Tertiaire,215.33,32.3,20.2,74.3,0.0,5,1,Tuesday,2,0,0
2024-02-06 06:00:00,SITE006,office,Bureau Tertiaire,64.87,9.73,20.4,80.7,0.0,6,1,Tuesday,2,0,0
2024-02-06 07:00:00,SITE006,office,Bureau Tertiaire,65.51,9.83,22.8,76.8,244.8,7,1,Tuesday,2,0,0
2024-02-06 08:00:00,SITE006,office,Bureau Tertiaire,91.01,13.65,23.4,80.9,484.9,8,1,Tuesday,2,0,1
2024-02-06 09:00:00,SITE006,office,Bureau Tertiaire,126.35,18.95,22.0,72.3,612.7,9,1,Tuesday,2,0,1
2024-02-06 10:00:00,SITE006,office,Bureau Tertiaire,180.9,27.14,24.6,76.8,733.4,10,1,Tuesday,2,0,1
2024-02-06 11:00:00,SITE006,office,Bureau Tertiaire,186.94,28.04,27.2,73.3,951.9,11,1,Tuesday,2,0,1
2024-02-06 12:00:00,SITE006,office,Bureau Tertiaire,162.63,24.4,23.2,77.2,955.5,12,1,Tuesday,2,0,1
2024-02-06 13:00:00,SITE006,office,Bureau Tertiaire,180.93,27.14,23.7,72.8,,13,1,Tuesday,2,0,1
2024-02-06 14:00:00,SITE006,office,Bureau Tertiaire,177.9,26.68,25.7,66.3,,14,1,Tuesday,2,0,1
2024-02-06 15:00:00,SITE006,office,Bureau Tertiaire,174.88,26.23,25.5,70.1,905.3,15,1,Tuesday,2,0,1
2024-02-06 16:00:00,SITE006,office,Bureau Tertiaire,168.52,25.28,16.9,84.9,832.0,16,1,Tuesday,2,0,1
2024-02-06 17:00:00,SITE006,office,Bureau Tertiaire,182.3,27.34,24.3,83.7,568.9,17,1,Tuesday,2,0,1
2024-02-06 18:00:00,SITE006,office,Bureau Tertiaire,124.39,18.66,19.1,74.6,350.8,18,1,Tuesday,2,0,1
2024-02-06 19:00:00,SITE006,office,Bureau Tertiaire,61.75,9.26,18.7,80.1,200.3,19,1,Tuesday,2,0,0
2024-02-06 20:00:00,SITE006,office,Bureau Tertiaire,65.78,9.87,18.3,76.5,0.0,20,1,Tuesday,2,0,0
2024-02-06 21:00:00,SITE006,office,Bureau Tertiaire,69.42,10.41,14.1,75.6,0.0,21,1,Tuesday,2,0,0
2024-02-06 22:00:00,SITE006,office,Bureau Tertiaire,67.49,10.12,13.6,75.2,13.3,22,1,Tuesday,2,0,0
2024-02-06 23:00:00,SITE006,office,Bureau Tertiaire,68.24,10.24,16.5,74.3,129.0,23,1,Tuesday,2,0,0
2024-02-07 00:00:00,SITE006,office,Bureau Tertiaire,74.46,11.17,15.6,78.3,35.3,0,2,Wednesday,2,0,0
2024-02-07 01:00:00,SITE006,office,Bureau Tertiaire,72.04,10.81,13.1,76.2,61.4,1,2,Wednesday,2,0,0
2024-02-07 02:00:00,SITE006,office,Bureau Tertiaire,57.69,8.65,14.5,74.8,45.7,2,2,Wednesday,2,0,0
2024-02-07 03:00:00,SITE006,office,Bureau Tertiaire,74.37,11.16,14.4,77.7,0.0,3,2,Wednesday,2,0,0
2024-02-07 04:00:00,SITE006,office,Bureau Tertiaire,59.1,8.87,19.5,76.9,105.4,4,2,Wednesday,2,0,0
