timestamp,site_id,site_type,site_name,consumption_kwh,consumption_euros,temperature_celsius,humidity_percent,solar_irradiance_wm2,hour,day_of_week,day_name,month,is_weekend,is_working_hours
2023-11-05 05:00:00,SITE007,factory,Usine de Production,384.74,57.71,3.2,56.0,53.4,5,6,Sunday,11,1,0
2023-11-05 06:00:00,SITE007,factory,Usine de Production,290.99,43.65,8.2,48.3,0.0,6,6,Sunday,11,1,1
2023-11-05 07:00:00,SITE007,factory,Usine de Production,418.1,62.72,7.7,52.5,235.8,7,6,Sunday,11,1,1
2023-11-05 08:00:00,SITE007,factory,Usine de Production,392.68,58.9,6.4,49.0,309.7,8,6,Sunday,11,1,1
2023-11-05 09:00:00,SITE007,factory,Usine de Production,416.86,62.53,13.6,49.6,378.0,9,6,Sunday,11,1,1
2023-11-05 10:00:00,SITE007,factory,Usine de Production,441.4,66.21,10.3,68.1,506.8,10,6,Sunday,11,1,1
2023-11-05 11:00:00,SITE007,factory,Usine de Production,318.71,47.81,11.3,57.7,675.0,11,6,Sunday,11,1,1
2023-11-05 12:00:00,SITE007,factory,Usine de Production,404.65,60.7,10.3,54.1,716.2,12,6,Sunday,11,1,1
2023-11-05 13:00:00,SITE007,factory,Usine de Production,421.96,63.29,9.5,56.1,636.3,13,6,Sunday,11,1,1
2023-11-05 14:00:00,SITE007,factory,Usine de Production,465.42,69.81,8.1,50.1,630.1,14,6,Sunday,11,1,1
2023-11-05 15:00:00,SITE007,factory,Usine de Production,392.15,58.82,6.8,50.5,602.5,15,6,Sunday,11,1,1
2023-11-05 16:00:00,SITE007,factory,Usine de Production,532.71,79.91,7.3,47.1,435.8,16,6,Sunday,11,1,1
2023-11-05 17:00:00,SITE007,factory,Usine de Production,453.21,67.98,7.5,47.8,454.8,17,6,Sunday,11,1,1
2023-11-05 18:00:00,SITE007,factory,Usine de Production,428.99,64.35,4.9,44.8,183.1,18,6,Sunday,11,1,1
2023-11-05 19:00:00,SITE007,factory,Usine de Production,441.99,66.3,3.4,50.6,154.8,19,6,Sunday,11,1,1
2023-11-05 20:00:00,SITE007,factory,Usine de Production,476.82,71.52,1.0,44.3,0.0,20,6,Sunday,11,1,1
2023-11-05 21:00:00,SITE007,factory,Usine de Production,433.26,64.99,1.9,47.6,18.2,21,6,Sunday,11,1,1
2023-11-05 22:00:00,SITE007,factory,Usine de Production,586.66,88.0,2.5,51.7,33.4,22,6,Sunday,11,1,0
2023-11-05 23:00:00,SITE007,factory,Usine de Production,509.09,76.36,-0.4,43.8,0.0,23,6,Sunday,11,1,0
2023-11-06 00:00:00,SITE007,factory,Usine de Production,397.23,59.58,1.0,50.5,42.3,0,0,Monday,11,0,0
2023-11-06 01:00:00,SITE007,factory,Usine de Production,225.59,33.84,1.6,43.8,0.0,1,0,Monday,11,0,0
2023-11-06 02:00:00,SITE007,factory,Usine de Production,313.04,46.96,4.7,46.6,51.1,2,0,Monday,11,0,0
2023-11-06 03:00:00,SITE007,factory,Usine de Production,297.15,44.57,4.2,48.8,53.7,3,0,Monday,11,0,0
2023-11-06 04:00:00,SITE007,factory,Usine de Production,355.4,53.31,-0.2,45.4,0.0,4,0,Monday,11,0,0
2023-11-06 05:00:00,SITE007,factory,Usine de Production,329.72,49.46,6.9,46.8,0.0,5,0,Monday,11,0,0
2023-11-06 06:00:00,SITE007,factory,Usine de Production,442.29,66.34,6.6,45.1,97.9,6,0,Monday,11,0,1
2023-11-06 07:00:00,SITE007,factory,Usine de Production,807.76,121.16,7.5,51.8,131.9,7,0,Monday,11,0,1
2023-11-06 08:00:00,SITE007,factory,Usine de Production,1131.76,169.76,11.0,47.8,288.5,8,0,Monday,11,0,1
2023-11-06 09:00:00,SITE007,factory,Usine de Production,1050.17,157.53,11.5,49.1,423.3,9,0,Monday,11,0,1
2023-11-06 10:00:00,SITE007,factory,Usine de Production,986.14,147.92,12.2,48.8,479.2,10,0,Monday,11,0,1
2023-11-06 11:00:00,SITE007,factory,Usine de Production,377.73,56.66,9.6,51.5,595.0,11,0,Monday,11,0,1
2023-11-06 12:00:00,SITE007,factory,Usine de Production,1028.66,154.3,9.5,47.8,642.9,12,0,Monday,11,0,1
2023-11-06 13:00:00,SITE007,factory,Usine de Production,1098.61,164.79,9.0,41.5,649.0,13,0,Monday,11,0,1
2023-11-06 14:00:00,SITE007,factory,Usine de Production,999.71,149.96,12.7,52.8,682.0,14,0,Monday,11,0,1
2023-11-06 15:00:00,SITE007,factory,Usine de Production,1041.72,156.26,11.0,51.4,,15,0,Monday,11,0,1
2023-11-06 16:00:00,SITE007,factory,Usine de Production,1135.55,170.33,7.2,51.2,527.2,16,0,Monday,11,0,1
2023-11-06 17:00:00,SITE007,factory,Usine de Production,1205.92,180.89,5.3,53.3,365.1,17,0,Monday,11,0,1
2023-11-06 18:00:00,SITE007,factory,Usine de Production,1011.29,151.69,5.1,41.9,310.4,18,0,Monday,11,0,1
2023-11-06 19:00:00,SITE007,factory,Usine de Production,1100.17,165.03,4.9,42.7,164.5,19,0,Monday,11,0,1
2023-11-06 20:00:00,SITE007,factory,Usine de Production,1015.44,152.32,5.9,48.3,47.0,20,0,Monday,11,0,1
2023-11-06 21:00:00,SITE007,factory,Usine de Production,839.75,125.96,3.9,50.3,0.0,21,0,Monday,11,0,1
2023-11-06 22:00:00,SITE007,factory,Usine de Production,357.83,53.67,3.5,57.2,6.2,22,0,Monday,11,0,0
2023-11-06 23:00:00,SITE007,factory,Usine de Production,309.82,46.47,2.7,45.6,32.2,23,0,Monday,11,0,0
2023-11-07 00:00:00,SITE007,factory,Usine de Production,277.12,41.57,2.5,55.2,13.0,0,1,Tuesday,11,0,0
2023-11-07 01:00:00,SITE007,factory,Usine de Production,441.68,66.25,-1.8,46.7,116.6,1,1,Tuesday,11,0,0
2023-11-07 02:00:00,SITE007,factory,Usine de Production,361.87,54.28,0.6,48.1,0.0,2,1,Tuesday,11,0,0
2023-11-07 03:00:00,SITE007,factory,Usine de Production,447.96,67.19,2.0,49.9,69.5,3,1,Tuesday,11,0,0
2023-11-07 04:00:00,SITE007,factory,Usine de Production,270.28,40.54,1.4,45.8,0.0,4,1,Tuesday,11,0,0
2023-11-07 05:00:00,SITE007,factory,Usine de Production,352.85,52.93,4.2,53.6,47.0,5,1,Tuesday,11,0,0
2023-11-07 06:00:00,SITE007,factory,Usine de Production,373.33,56.0,8.3,44.0,25.1,6,1,Tuesday,11,0,1
2023-11-07 07:00:00,SITE007,factory,Usine de Production,832.18,124.83,10.3,54.2,150.9,7,1,Tuesday,11,0,1
2023-11-07 08:00:00,SITE007,factory,Usine de Production,1107.77,166.17,9.8,50.0,352.5,8,1,Tuesday,11,0,1
2023-11-07 09:00:00,SITE007,factory,Usine de Production,1030.65,154.6,7.9,55.0,431.4,9,1,Tuesday,11,0,1
2023-11-07 10:00:00,SITE007,factory,Usine de Production,961.79,144.27,11.6,41.5,601.4,10,1,Tuesday,11,0,1
2023-11-07 11:00:00,SITE007,factory,Usine de Production,908.29,136.24,14.0,49.9,561.2,11,1,Tuesday,11,0,1
2023-11-07 12:00:00,SITE007,factory,Usine de Production,1001.74,150.26,10.5,48.2,676.5,12,1,Tuesday,11,0,1
2023-11-07 13:00:00,SITE007,factory,Usine de Production,1019.21,152.88,8.8,51.6,676.0,13,1,Tuesday,11,0,1
2023-11-07 14:00:00,SITE007,factory,Usine de Production,978.07,146.71,13.0,64.8,610.6,14,1,Tuesday,11,0,1
2023-11-07 15:00:00,SITE007,factory,Usine de Production,1127.18,169.08,8.5,48.9,568.4,15,1,Tuesday,11,0,1
2023-11-07 16:00:00,SITE007,factory,Usine de Production,955.0,143.25,12.2,46.7,560.0,16,1,Tuesday,11,0,1
2023-11-07 17:00:00,SITE007,factory,Usine de Production,1153.06,172.96,4.4,47.3,444.3,17,1,Tuesday,11,0,1
2023-11-07 18:00:00,SITE007,factory,Usine de Production,1121.08,168.16,5.8,50.4,247.5,18,1,Tuesday,11,0,1
2023-11-07 19:00:00,SITE007,factory,Usine de Production,1039.62,155.94,4.8,46.3,218.1,19,1,Tuesday,11,0,1
2023-11-07 20:00:00,SITE007,factory,Usine de Production,1099.42,164.91,5.0,46.4,0.0,20,1,Tuesday,11,0,1
2023-11-07 21:00:00,SITE007,factory,Usine de Production,846.57,126.99,2.8,44.6,0.0,21,1,Tuesday,11,0,1
2023-11-07 22:00:00,SITE007,factory,Usine de Production,253.14,37.97,1.9,53.3,0.0,22,1,Tuesday,11,0,0
2023-11-07 23:00:00,SITE007,factory,Usine de Production,390.82,58.62,4.2,48.7,0.0,23,1,Tuesday,11,0,0
2023-11-08 00:00:00,SITE007,factory,Usine de Production,371.06,55.66,2.6,53.2,0.0,0,2,Wednesday,11,0,0
2023-11-08 01:00:00,SITE007,factory,Usine de Production,396.47,59.47,4.1,58.0,110.2,1,2,Wednesday,11,0,0
2023-11-08 02:00:00,SITE007,factory,Usine de Production,331.51,49.73,-2.1,48.7,0.0,2,2,Wednesday,11,0,0
2023-11-08 03:00:00,SITE007,factory,Usine de Production,347.91,52.19,0.4,36.7,69.5,3,2,Wednesday,11,0,0
2023-11-08 04:00:00,SITE007,factory,Usine de Production,410.52,61.58,0.6,48.8,21.2,4,2,Wednesday,11,0,0
2023-11-08 05:00:00,SITE007,factory,Usine de Production,354.96,53.24,7.5,50.5,0.0,5,2,Wednesday,11,0,0
2023-11-08 06:00:00,SITE007,factory,Usine de Production,529.07,79.36,6.5,56.0,47.2,6,2,Wednesday,11,0,1
2023-11-08 07:00:00,SITE007,factory,Usine de Production,709.36,106.4,9.5,51.5,103.3,7,2,Wednesday,11,0,1
2023-11-08 08:00:00,SITE007,factory,Usine de Production,1107.94,166.19,9.9,49.8,276.5,8,2,Wednesday,11,0,1
2023-11-08 09:00:00,SITE007,factory,Usine de Production,1016.05,152.41,7.5,51.9,501.7,9,2,Wednesday,11,0,1
2023-11-08 10:00:00,SITE007,factory,Usine de Production,1053.97,158.1,9.4,54.3,600.6,10,2,Wednesday,11,0,1
2023-11-08 11:00:00,SITE007,factory,Usine de Production,980.94,147.14,14.5,63.1,633.2,11,2,Wednesday,11,0,1
2023-11-08 12:00:00,SITE007,factory,Usine de Production,1045.45,156.82,9.5,42.9,680.1,12,2,Wednesday,11,0,1
2023-11-08 13:00:00,SITE007,factory,Usine de Production,1029.03,154.35,9.3,57.9,,13,2,Wednesday,11,0,1
2023-11-08 14:00:00,SITE007,factory,Usine de Production,946.28,141.94,13.1,46.1,649.2,14,2,Wednesday,11,0,1
2023-11-08 15:00:00,SITE007,factory,Usine de Production,1124.02,168.6,9.1,55.9,666.9,15,2,Wednesday,11,0,1
2023-11-08 16:00:00,SITE007,factory,Usine de Production,1131.17,169.68,7.2,55.5,497.9,16,2,Wednesday,11,0,1
2023-11-08 17:00:00,SITE007,factory,Usine de Production,1094.77,164.21,6.4,41.3,476.0,17,2,Wednesday,11,0,1
2023-11-08 18:00:00,SITE007,factory,Usine de Production,1026.07,153.91,3.7,54.4,319.4,18,2,Wednesday,11,0,1
2023-11-08 19:00:00,SITE007,factory,Usine de Production,1084.81,162.72,4.6,49.5,255.8,19,2,Wednesday,11,0,1
2023-11-08 20:00:00,SITE007,factory,Usine de Production,1068.35,160.25,5.6,55.7,0.0,20,2,Wednesday,11,0,1
2023-11-08 21:00:00,SITE007,factory,Usine de Production,1012.05,151.81,2.2,52.1,0.0,21,2,Wednesday,11,0,1
2023-11-08 22:00:00,SITE007,factory,Usine de Production,458.75,68.81,1.9,55.4,15.4,22,2,Wednesday,11,0,0
2023-11-08 23:00:00,SITE007,factory,Usine de Production,409.53,61.43,5.4,46.2,0.0,23,2,Wednesday,11,0,0
2023-11-09 00:00:00,SITE007,factory,Usine de Production,335.87,50.38,2.3,42.7,0.0,0,3,Thursday,11,0,0
2023-11-09 01:00:00,SITE007,factory,Usine de Production,332.86,49.93,0.7,58.1,0.0,1,3,Thursday,11,0,0
2023-11-09 02:00:00,SITE007,factory,Usine de Production,331.88,49.78,2.4,40.8,9.5,2,3,Thursday,11,0,0
2023-11-09 03:00:00,SITE007,factory,Usine de Production,375.85,56.38,4.4,43.7,0.0,3,3,Thursday,11,0,0
2023-11-09 04:00:00,SITE007,factory,Usine de Production,323.17,48.47,1.7,54.6,17.1,4,3,Thursday,11,0,0
2023-11-09 05:00:00,SITE007,factory,Usine de Production,341.52,51.23,2.9,51.6,43.9,5,3,Thursday,11,0,0
2023-11-09 06:00:00,SITE007,factory,Usine de Production,518.58,77.79,2.7,42.0,16.1,6,3,Thursday,11,0,1
2023-11-09 07:00:00,SITE007,factory,Usine de Production,756.71,113.51,12.4,49.5,130.9,7,3,Thursday,11,0,1
2023-11-09 08:00:00,SITE007,factory,Usine de Production,1140.17,171.03,6.2,47.7,332.1,8,3,Thursday,11,0,1
2023-11-09 09:00:00,SITE007,factory,Usine de Production,1140.24,171.04,9.6,54.7,350.2,9,3,Thursday,11,0,1
2023-11-09 10:00:00,SITE007,factory,Usine de Production,969.65,145.45,13.9,63.5,532.3,10,3,Thursday,11,0,1
2023-11-09 11:00:00,SITE007,factory,Usine de Production,917.5,137.63,13.5,50.2,569.7,11,3,Thursday,11,0,1
2023-11-09 12:00:00,SITE007,factory,Usine de Production,942.89,141.43,17.0,55.8,691.3,12,3,Thursday,11,0,1
2023-11-09 13:00:00,SITE007,factory,Usine de Production,997.18,149.58,12.7,40.7,618.2,13,3,Thursday,11,0,1
2023-11-09 14:00:00,SITE007,factory,Usine de Production,948.04,142.21,15.4,55.3,745.1,14,3,Thursday,11,0,1
2023-11-09 15:00:00,SITE007,factory,Usine de Production,1054.59,158.19,10.4,53.7,569.1,15,3,Thursday,11,0,1
2023-11-09 16:00:00,SITE007,factory,Usine de Production,1108.56,166.28,8.6,52.4,569.8,16,3,Thursday,11,0,1
2023-11-09 17:00:00,SITE007,factory,Usine de Production,1143.92,171.59,7.3,51.2,369.5,17,3,Thursday,11,0,1
2023-11-09 18:00:00,SITE007,factory,Usine de Production,1013.68,152.05,6.9,52.9,396.2,18,3,Thursday,11,0,1
2023-11-09 19:00:00,SITE007,factory,Usine de Production,1090.67,163.6,5.3,41.2,223.0,19,3,Thursday,11,0,1
2023-11-09 20:00:00,SITE007,factory,Usine de Production,1082.03,162.3,5.5,58.5,53.4,20,3,Thursday,11,0,1
2023-11-09 21:00:00,SITE007,factory,Usine de Production,965.57,144.84,3.2,51.3,0.0,21,3,Thursday,11,0,1
2023-11-09 22:00:00,SITE007,factory,Usine de Production,306.93,46.04,3.5,48.7,0.0,22,3,Thursday,11,0,0
2023-11-09 23:00:00,SITE007,factory,Usine de Production,460.82,69.12,1.2,52.0,0.0,23,3,Thursday,11,0,0
2023-11-10 00:00:00,SITE007,factory,Usine de Production,438.49,65.77,1.8,50.8,0.0,0,4,Friday,11,0,0
2023-11-10 01:00:00,SITE007,factory,Usine de Production,431.41,64.71,2.9,58.6,23.4,1,4,Friday,11,0,0
2023-11-10 02:00:00,SITE007,factory,Usine de Production,412.77,61.92,5.8,50.6,0.0,2,4,Friday,11,0,0
2023-11-10 03:00:00,SITE007,factory,Usine de Production,403.77,60.57,7.2,41.4,0.0,3,4,Friday,11,0,0
2023-11-10 04:00:00,SITE007,factory,Usine de Production,429.49,64.42,3.2,47.0,0.0,4,4,Friday,11,0,0
2023-11-10 05:00:00,SITE007,factory,Usine de Production,415.98,62.4,5.3,48.6,24.4,5,4,Friday,11,0,0
2023-11-10 06:00:00,SITE007,factory,Usine de Production,404.41,60.66,7.1,44.8,107.9,6,4,Friday,11,0,1
2023-11-10 07:00:00,SITE007,factory,Usine de Production,397.34,59.6,8.2,46.2,82.2,7,4,Friday,11,0,1
2023-11-10 08:00:00,SITE007,factory,Usine de Production,390.91,58.64,9.2,49.9,268.6,8,4,Friday,11,0,1
2023-11-10 09:00:00,SITE007,factory,Usine de Production,351.69,52.75,15.3,39.6,427.6,9,4,Friday,11,0,1
2023-11-10 10:00:00,SITE007,factory,Usine de Production,391.55,58.73,9.1,61.1,614.0,10,4,Friday,11,0,1
2023-11-10 11:00:00,SITE007,factory,Usine de Production,391.55,58.73,9.1,59.8,605.6,11,4,Friday,11,0,1
2023-11-10 12:00:00,SITE007,factory,Usine de Production,372.91,55.94,12.0,52.2,716.5,12,4,Friday,11,0,1
2023-11-10 13:00:00,SITE007,factory,Usine de Production,377.41,56.61,11.3,42.8,707.3,13,4,Friday,11,0,1
2023-11-10 14:00:00,SITE007,factory,Usine de Production,1016.11,152.42,11.2,57.6,680.9,14,4,Friday,11,0,1
2023-11-10 15:00:00,SITE007,factory,Usine de Production,1096.23,164.43,8.4,47.7,680.5,15,4,Friday,11,0,1
2023-11-10 16:00:00,SITE007,factory,Usine de Production,1014.94,152.24,13.7,52.0,490.7,16,4,Friday,11,0,1
2023-11-10 17:00:00,SITE007,factory,Usine de Production,1278.55,191.78,4.6,41.5,550.5,17,4,Friday,11,0,1
2023-11-10 18:00:00,SITE007,factory,Usine de Production,1036.24,155.44,7.4,50.1,251.7,18,4,Friday,11,0,1
2023-11-10 19:00:00,SITE007,factory,Usine de Production,1094.02,164.1,4.6,53.2,172.0,19,4,Friday,11,0,1
2023-11-10 20:00:00,SITE007,factory,Usine de Production,982.33,147.35,3.3,41.6,0.0,20,4,Friday,11,0,1
2023-11-10 21:00:00,SITE007,factory,Usine de Production,806.51,120.98,-0.7,54.9,0.0,21,4,Friday,11,0,1
2023-11-10 22:00:00,SITE007,factory,Usine de Production,541.08,81.16,-0.4,49.0,0.0,22,4,Friday,11,0,0
2023-11-10 23:00:00,SITE007,factory,Usine de Production,428.92,64.34,-1.7,56.7,0.0,23,4,Friday,11,0,0
2023-11-11 00:00:00,SITE007,factory,Usine de Production,454.33,68.15,-2.3,46.4,58.8,0,5,Saturday,11,1,0
2023-11-11 01:00:00,SITE007,factory,Usine de Production,525.55,78.83,-1.7,50.6,0.0,1,5,Saturday,11,1,0
2023-11-11 02:00:00,SITE007,factory,Usine de Production,499.27,74.89,2.8,58.9,66.6,2,5,Saturday,11,1,0
2023-11-11 03:00:00,SITE007,factory,Usine de Production,404.3,60.65,4.6,54.0,75.9,3,5,Saturday,11,1,0
2023-11-11 04:00:00,SITE007,factory,Usine de Production,514.82,77.22,6.5,53.1,0.0,4,5,Saturday,11,1,0
2023-11-11 05:00:00,SITE007,factory,Usine de Production,310.31,46.55,3.6,52.5,0.0,5,5,Saturday,11,1,0
2023-11-11 06:00:00,SITE007,factory,Usine de Production,419.85,62.98,6.3,50.0,0.0,6,5,Saturday,11,1,1
2023-11-11 07:00:00,SITE007,factory,Usine de Production,439.22,65.88,8.5,54.7,182.4,7,5,Saturday,11,1,1
2023-11-11 08:00:00,SITE007,factory,Usine de Production,338.49,50.77,8.1,44.4,262.7,8,5,Saturday,11,1,1
2023-11-11 09:00:00,SITE007,factory,Usine de Production,359.16,53.87,12.2,62.6,370.7,9,5,Saturday,11,1,1
2023-11-11 10:00:00,SITE007,factory,Usine de Production,457.85,68.68,12.1,54.4,547.1,10,5,Saturday,11,1,1
2023-11-11 11:00:00,SITE007,factory,Usine de Production,395.85,59.38,13.3,41.4,575.4,11,5,Saturday,11,1,1
2023-11-11 12:00:00,SITE007,factory,Usine de Production,468.62,70.29,9.4,48.2,686.6,12,5,Saturday,11,1,1
2023-11-11 13:00:00,SITE007,factory,Usine de Production,391.85,58.78,13.7,45.2,685.1,13,5,Saturday,11,1,1
2023-11-11 14:00:00,SITE007,factory,Usine de Production,414.9,62.23,11.1,53.6,726.2,14,5,Saturday,11,1,1
2023-11-11 15:00:00,SITE007,factory,Usine de Production,400.8,60.12,10.0,53.6,646.0,15,5,Saturday,11,1,1
2023-11-11 16:00:00,SITE007,factory,Usine de Production,365.08,54.76,7.5,40.5,553.1,16,5,Saturday,11,1,1
2023-11-11 17:00:00,SITE007,factory,Usine de Production,511.87,76.78,3.8,56.0,372.3,17,5,Saturday,11,1,1
2023-11-11 18:00:00,SITE007,factory,Usine de Production,408.73,61.31,6.2,48.5,382.8,18,5,Saturday,11,1,1
2023-11-11 19:00:00,SITE007,factory,Usine de Production,419.77,62.97,2.7,47.8,198.6,19,5,Saturday,11,1,1
2023-11-11 20:00:00,SITE007,factory,Usine de Production,886.41,132.96,1.1,47.9,0.0,20,5,Saturday,11,1,1
2023-11-11 21:00:00,SITE007,factory,Usine de Production,865.83,129.87,2.7,52.8,21.0,21,5,Saturday,11,1,1
2023-11-11 22:00:00,SITE007,factory,Usine de Production,879.98,132.0,1.6,54.3,0.0,22,5,Saturday,11,1,0
2023-11-11 23:00:00,SITE007,factory,Usine de Production,917.29,137.59,-1.3,44.9,5.2,23,5,Saturday,11,1,0
2023-11-12 00:00:00,SITE007,factory,Usine de Production,863.26,129.49,2.9,51.3,0.0,0,6,Sunday,11,1,0
2023-11-12 01:00:00,SITE007,factory,Usine de Production,868.4,130.26,2.5,50.1,67.7,1,6,Sunday,11,1,0
2023-11-12 02:00:00,SITE007,factory,Usine de Production,895.42,134.31,0.4,48.7,25.1,2,6,Sunday,11,1,0
2023-11-12 03:00:00,SITE007,factory,Usine de Production,891.56,133.73,0.7,46.4,54.3,3,6,Sunday,11,1,0
2023-11-12 04:00:00,SITE007,factory,Usine de Production,840.1,126.02,4.7,53.4,4.5,4,6,Sunday,11,1,0
2023-11-12 05:00:00,SITE007,factory,Usine de Production,831.09,124.66,5.4,53.2,33.7,5,6,Sunday,11,1,0
2023-11-12 06:00:00,SITE007,factory,Usine de Production,825.95,123.89,5.8,51.9,0.0,6,6,Sunday,11,1,1
2023-11-12 07:00:00,SITE007,factory,Usine de Production,809.22,121.38,7.1,53.7,145.8,7,6,Sunday,11,1,1
2023-11-12 08:00:00,SITE007,factory,Usine de Production,786.07,117.91,8.9,51.1,261.3,8,6,Sunday,11,1,1
2023-11-12 09:00:00,SITE007,factory,Usine de Production,782.21,117.33,9.2,48.8,459.7,9,6,Sunday,11,1,1
2023-11-12 10:00:00,SITE007,factory,Usine de Production,726.89,109.03,13.5,49.8,505.0,10,6,Sunday,11,1,1
2023-11-12 11:00:00,SITE007,factory,Usine de Production,734.61,110.19,12.9,60.1,616.2,11,6,Sunday,11,1,1
2023-11-12 12:00:00,SITE007,factory,Usine de Production,766.77,115.02,10.4,56.9,670.5,12,6,Sunday,11,1,1
2023-11-12 13:00:00,SITE007,factory,Usine de Production,762.91,114.44,10.7,59.8,620.3,13,6,Sunday,11,1,1
2023-11-12 14:00:00,SITE007,factory,Usine de Production,350.55,52.58,12.8,49.9,638.9,14,6,Sunday,11,1,1
2023-11-12 15:00:00,SITE007,factory,Usine de Production,583.58,87.54,10.8,42.9,561.3,15,6,Sunday,11,1,1
2023-11-12 16:00:00,SITE007,factory,Usine de Production,447.28,67.09,9.6,50.2,545.7,16,6,Sunday,11,1,1
2023-11-12 17:00:00,SITE007,factory,Usine de Production,407.78,61.17,6.5,42.6,414.3,17,6,Sunday,11,1,1
2023-11-12 18:00:00,SITE007,factory,Usine de Production,458.02,68.7,2.6,43.0,231.9,18,6,Sunday,11,1,1
2023-11-12 19:00:00,SITE007,factory,Usine de Production,384.87,57.73,7.3,46.4,111.6,19,6,Sunday,11,1,1
2023-11-12 20:00:00,SITE007,factory,Usine de Production,424.21,63.63,0.2,41.6,0.0,20,6,Sunday,11,1,1
2023-11-12 21:00:00,SITE007,factory,Usine de Production,329.49,49.42,2.7,53.5,87.0,21,6,Sunday,11,1,1
2023-11-12 22:00:00,SITE007,factory,Usine de Production,438.83,65.82,3.0,44.5,0.0,22,6,Sunday,11,1,0
2023-11-12 23:00:00,SITE007,factory,Usine de Production,446.37,66.96,-0.2,48.4,0.0,23,6,Sunday,11,1,0
2023-11-13 00:00:00,SITE007,factory,Usine de Production,253.0,37.95,3.8,50.9,0.0,0,0,Monday,11,0,0
2023-11-13 01:00:00,SITE007,factory,Usine de Production,344.23,51.63,2.5,53.5,39.1,1,0,Monday,11,0,0
2023-11-13 02:00:00,SITE007,factory,Usine de Production,310.28,46.54,-0.3,51.6,43.7,2,0,Monday,11,0,0
2023-11-13 03:00:00,SITE007,factory,Usine de Production,384.36,57.65,2.0,53.2,0.0,3,0,Monday,11,0,0
2023-11-13 04:00:00,SITE007,factory,Usine de Production,321.07,48.16,3.9,56.1,35.4,4,0,Monday,11,0,0
2023-11-13 05:00:00,SITE007,factory,Usine de Production,358.25,53.74,2.0,47.9,0.0,5,0,Monday,11,0,0
2023-11-13 06:00:00,SITE007,factory,Usine de Production,549.93,82.49,5.8,52.8,28.7,6,0,Monday,11,0,1
2023-11-13 07:00:00,SITE007,factory,Usine de Production,676.07,101.41,9.3,45.0,139.5,7,0,Monday,11,0,1
2023-11-13 08:00:00,SITE007,factory,Usine de Production,1044.43,156.66,10.1,51.6,291.5,8,0,Monday,11,0,1
2023-11-13 09:00:00,SITE007,factory,Usine de Production,1103.54,165.53,11.2,48.7,441.5,9,0,Monday,11,0,1
2023-11-13 10:00:00,SITE007,factory,Usine de Production,942.2,141.33,10.6,52.4,434.4,10,0,Monday,11,0,1
2023-11-13 11:00:00,SITE007,factory,Usine de Production,2505.6,375.84,13.6,55.7,569.1,11,0,Monday,11,0,1
2023-11-13 12:00:00,SITE007,factory,Usine de Production,2753.55,413.03,12.1,59.6,654.2,12,0,Monday,11,0,1
2023-11-13 13:00:00,SITE007,factory,Usine de Production,2877.39,431.61,10.3,59.5,653.4,13,0,Monday,11,0,1
2023-11-13 14:00:00,SITE007,factory,Usine de Production,1059.72,158.96,9.9,55.0,663.3,14,0,Monday,11,0,1
2023-11-13 15:00:00,SITE007,factory,Usine de Production,925.49,138.82,8.9,,647.3,15,0,Monday,11,0,1
2023-11-13 16:00:00,SITE007,factory,Usine de Production,1014.46,152.17,7.1,50.7,540.8,16,0,Monday,11,0,1
2023-11-13 17:00:00,SITE007,factory,Usine de Production,1172.77,175.91,7.5,44.3,400.8,17,0,Monday,11,0,1
2023-11-13 18:00:00,SITE007,factory,Usine de Production,1112.09,166.81,8.9,50.9,298.6,18,0,Monday,11,0,1
2023-11-13 19:00:00,SITE007,factory,Usine de Production,972.51,145.88,4.8,44.2,211.7,19,0,Monday,11,0,1
2023-11-13 20:00:00,SITE007,factory,Usine de Production,1058.04,158.71,6.0,50.4,23.3,20,0,Monday,11,0,1
2023-11-13 21:00:00,SITE007,factory,Usine de Production,725.93,108.89,2.5,45.1,17.1,21,0,Monday,11,0,1
2023-11-13 22:00:00,SITE007,factory,Usine de Production,413.74,62.06,6.0,50.8,24.6,22,0,Monday,11,0,0
2023-11-13 23:00:00,SITE007,factory,Usine de Production,391.79,58.77,0.1,46.0,40.8,23,0,Monday,11,0,0
2023-11-14 00:00:00,SITE007,factory,Usine de Production,287.24,43.09,-0.3,51.4,112.0,0,1,Tuesday,11,0,0
2023-11-14 01:00:00,SITE007,factory,Usine de Production,343.96,51.59,2.0,48.6,22.5,1,1,Tuesday,11,0,0
2023-11-14 02:00:00,SITE007,factory,Usine de Production,463.49,69.52,2.4,45.4,14.8,2,1,Tuesday,11,0,0
2023-11-14 03:00:00,SITE007,factory,Usine de Production,271.64,40.75,2.4,48.7,0.0,3,1,Tuesday,11,0,0
2023-11-14 04:00:00,SITE007,factory,Usine de Production,426.45,63.97,3.4,61.1,34.6,4,1,Tuesday,11,0,0
