timestamp,site_id,site_type,site_name,consumption_kwh,consumption_euros,temperature_celsius,humidity_percent,solar_irradiance_wm2,hour,day_of_week,day_name,month,is_weekend,is_working_hours
2024-03-15 13:00:00,SITE001,office,Bureau Tertiaire,210.99,31.65,28.6,78.3,1076.9,13,4,Friday,3,0,1
2024-03-15 14:00:00,SITE001,office,Bureau Tertiaire,209.01,31.35,28.9,79.4,1033.1,14,4,Friday,3,0,1
2024-03-15 15:00:00,SITE001,office,Bureau Tertiaire,211.77,31.77,29.6,80.3,848.7,15,4,Friday,3,0,1
2024-03-15 16:00:00,SITE001,office,Bureau Tertiaire,210.82,31.62,29.6,86.1,866.2,16,4,Friday,3,0,1
2024-03-15 17:00:00,SITE001,office,Bureau Tertiaire,187.26,28.09,23.5,85.5,667.5,17,4,Friday,3,0,1
2024-03-15 18:00:00,SITE001,office,Bureau Tertiaire,151.29,22.69,24.8,69.0,440.1,18,4,Friday,3,0,1
2024-03-15 19:00:00,SITE001,office,Bureau Tertiaire,60.65,9.1,23.9,78.1,266.0,19,4,Friday,3,0,0
2024-03-15 20:00:00,SITE001,office,Bureau Tertiaire,71.49,10.72,22.7,82.7,57.1,20,4,Friday,3,0,0
2024-03-15 21:00:00,SITE001,office,Bureau Tertiaire,67.83,10.17,16.4,72.5,0.0,21,4,Friday,3,0,0
2024-03-15 22:00:00,SITE001,office,Bureau Tertiaire,61.62,9.24,21.0,79.2,0.0,22,4,Friday,3,0,0
2024-03-15 23:00:00,SITE001,office,Bureau Tertiaire,65.86,9.88,18.6,88.4,1.0,23,4,Friday,3,0,0
2024-03-16 00:00:00,SITE001,office,Bureau Tertiaire,79.46,11.92,18.1,86.1,30.6,0,5,Saturday,3,1,0
2024-03-16 01:00:00,SITE001,office,Bureau Tertiaire,72.11,10.82,19.1,85.1,0.0,1,5,Saturday,3,1,0
2024-03-16 02:00:00,SITE001,office,Bureau Tertiaire,86.54,12.98,17.9,75.0,0.0,2,5,Saturday,3,1,0
2024-03-16 03:00:00,SITE001,office,Bureau Tertiaire,77.68,11.65,20.1,77.2,35.3,3,5,Saturday,3,1,0
2024-03-16 04:00:00,SITE001,office,Bureau Tertiaire,80.77,12.12,19.0,76.4,0.0,4,5,Saturday,3,1,0
2024-03-16 05:00:00,SITE001,office,Bureau Tertiaire,,,,,,5,5,Saturday,3,1,0
2024-03-16 06:00:00,SITE001,office,Bureau Tertiaire,,,,,,6,5,Saturday,3,1,0
2024-03-16 07:00:00,SITE001,office,Bureau Tertiaire,,,,,,7,5,Saturday,3,1,0
2024-03-16 08:00:00,SITE001,office,Bureau Tertiaire,85.7,12.86,25.1,78.2,471.7,8,5,Saturday,3,1,1
2024-03-16 09:00:00,SITE001,office,Bureau Tertiaire,79.84,11.98,26.5,74.7,723.6,9,5,Saturday,3,1,1
2024-03-16 10:00:00,SITE001,office,Bureau Tertiaire,88.2,13.23,29.9,77.9,824.2,10,5,Saturday,3,1,1
2024-03-16 11:00:00,SITE001,office,Bureau Tertiaire,79.16,11.87,29.3,79.4,881.3,11,5,Saturday,3,1,1
2024-03-16 12:00:00,SITE001,office,Bureau Tertiaire,86.42,12.96,27.5,80.7,1070.6,12,5,Saturday,3,1,1
2024-03-16 13:00:00,SITE001,office,Bureau Tertiaire,86.19,12.93,30.7,80.1,1050.0,13,5,Saturday,3,1,1
2024-03-16 14:00:00,SITE001,office,Bureau Tertiaire,98.21,14.73,28.2,79.3,1065.6,14,5,Saturday,3,1,1
2024-03-16 15:00:00,SITE001,office,Bureau Tertiaire,81.14,12.17,26.9,77.1,962.0,15,5,Saturday,3,1,1
2024-03-16 16:00:00,SITE001,office,Bureau Tertiaire,76.22,11.43,25.6,77.7,801.4,16,5,Saturday,3,1,1
2024-03-16 17:00:00,SITE001,office,Bureau Tertiaire,79.85,11.98,22.8,84.4,589.5,17,5,Saturday,3,1,1
2024-03-16 18:00:00,SITE001,office,Bureau Tertiaire,83.69,12.55,22.1,78.5,479.0,18,5,Saturday,3,1,1
2024-03-16 19:00:00,SITE001,office,Bureau Tertiaire,78.03,11.7,23.1,77.4,283.5,19,5,Saturday,3,1,0
2024-03-16 20:00:00,SITE001,office,Bureau Tertiaire,67.57,10.13,17.1,80.1,0.0,20,5,Saturday,3,1,0
2024-03-16 21:00:00,SITE001,office,Bureau Tertiaire,75.3,11.3,18.0,77.6,0.0,21,5,Saturday,3,1,0
2024-03-16 22:00:00,SITE001,office,Bureau Tertiaire,80.76,12.11,18.6,92.3,0.0,22,5,Saturday,3,1,0
2024-03-16 23:00:00,SITE001,office,Bureau Tertiaire,69.92,10.49,21.6,78.3,0.0,23,5,Saturday,3,1,0
2024-03-17 00:00:00,SITE001,office,Bureau Tertiaire,76.57,11.49,18.9,78.0,17.6,0,6,Sunday,3,1,0
2024-03-17 01:00:00,SITE001,office,Bureau Tertiaire,75.62,11.34,19.6,78.8,47.8,1,6,Sunday,3,1,0
2024-03-17 02:00:00,SITE001,office,Bureau Tertiaire,77.39,11.61,21.6,83.6,0.0,2,6,Sunday,3,1,0
2024-03-17 03:00:00,SITE001,office,Bureau Tertiaire,74.76,11.21,19.8,77.6,23.6,3,6,Sunday,3,1,0
2024-03-17 04:00:00,SITE001,office,Bureau Tertiaire,70.54,10.58,20.3,69.5,0.0,4,6,Sunday,3,1,0
2024-03-17 05:00:00,SITE001,office,Bureau Tertiaire,77.77,11.66,22.0,82.0,0.0,5,6,Sunday,3,1,0
2024-03-17 06:00:00,SITE001,office,Bureau Tertiaire,85.94,12.89,22.9,75.0,4.9,6,6,Sunday,3,1,0
2024-03-17 07:00:00,SITE001,office,Bureau Tertiaire,73.46,11.02,23.0,80.5,217.0,7,6,Sunday,3,1,0
2024-03-17 08:00:00,SITE001,office,Bureau Tertiaire,93.84,14.08,27.5,86.7,516.3,8,6,Sunday,3,1,1
2024-03-17 09:00:00,SITE001,office,Bureau Tertiaire,83.41,12.51,30.4,83.0,696.4,9,6,Sunday,3,1,1
2024-03-17 10:00:00,SITE001,office,Bureau Tertiaire,86.62,12.99,28.1,83.3,765.9,10,6,Sunday,3,1,1
2024-03-17 11:00:00,SITE001,office,Bureau Tertiaire,78.77,11.82,29.0,82.3,988.1,11,6,Sunday,3,1,1
2024-03-17 12:00:00,SITE001,office,Bureau Tertiaire,80.91,12.14,28.8,78.0,1000.3,12,6,Sunday,3,1,1
2024-03-17 13:00:00,SITE001,office,Bureau Tertiaire,0.0,0.0,24.9,81.8,1076.6,13,6,Sunday,3,1,1
2024-03-17 14:00:00,SITE001,office,Bureau Tertiaire,89.05,13.36,26.7,82.6,946.7,14,6,Sunday,3,1,1
2024-03-17 15:00:00,SITE001,office,Bureau Tertiaire,90.78,13.62,28.6,74.4,870.6,15,6,Sunday,3,1,1
2024-03-17 16:00:00,SITE001,office,Bureau Tertiaire,83.63,12.54,26.4,78.4,795.3,16,6,Sunday,3,1,1
2024-03-17 17:00:00,SITE001,office,Bureau Tertiaire,80.66,12.1,24.7,84.0,644.4,17,6,Sunday,3,1,1
2024-03-17 18:00:00,SITE001,office,Bureau Tertiaire,76.84,11.53,20.8,75.9,402.0,18,6,Sunday,3,1,1
2024-03-17 19:00:00,SITE001,office,Bureau Tertiaire,73.93,11.09,19.3,80.9,240.3,19,6,Sunday,3,1,0
2024-03-17 20:00:00,SITE001,office,Bureau Tertiaire,67.96,10.19,20.5,93.5,0.0,20,6,Sunday,3,1,0
2024-03-17 21:00:00,SITE001,office,Bureau Tertiaire,75.55,11.33,21.0,85.6,0.0,21,6,Sunday,3,1,0
2024-03-17 22:00:00,SITE001,office,Bureau Tertiaire,76.42,11.46,19.7,80.8,7.9,22,6,Sunday,3,1,0
2024-03-17 23:00:00,SITE001,office,Bureau Tertiaire,86.37,12.96,15.2,82.4,0.0,23,6,Sunday,3,1,0
2024-03-18 00:00:00,SITE001,office,Bureau Tertiaire,71.92,10.79,18.5,79.8,0.0,0,0,Monday,3,0,0
2024-03-18 01:00:00,SITE001,office,Bureau Tertiaire,59.92,8.99,18.9,77.7,0.0,1,0,Monday,3,0,0
2024-03-18 02:00:00,SITE001,office,Bureau Tertiaire,61.36,9.2,18.9,80.5,24.8,2,0,Monday,3,0,0
2024-03-18 03:00:00,SITE001,office,Bureau Tertiaire,65.07,9.76,23.7,73.0,0.0,3,0,Monday,3,0,0
2024-03-18 04:00:00,SITE001,office,Bureau Tertiaire,59.89,8.98,21.9,74.6,0.0,4,0,Monday,3,0,0
2024-03-18 05:00:00,SITE001,office,Bureau Tertiaire,69.48,10.42,23.8,83.7,46.8,5,0,Monday,3,0,0
2024-03-18 06:00:00,SITE001,office,Bureau Tertiaire,69.94,10.49,23.2,81.6,49.8,6,0,Monday,3,0,0
2024-03-18 07:00:00,SITE001,office,Bureau Tertiaire,77.35,11.6,27.5,75.1,157.2,7,0,Monday,3,0,0
2024-03-18 08:00:00,SITE001,office,Bureau Tertiaire,,,,,,8,0,Monday,3,0,1
2024-03-18 09:00:00,SITE001,office,Bureau Tertiaire,,,,,,9,0,Monday,3,0,1
2024-03-18 10:00:00,SITE001,office,Bureau Tertiaire,,,,,,10,0,Monday,3,0,1
2024-03-18 11:00:00,SITE001,office,Bureau Tertiaire,208.23,31.23,28.0,85.4,949.3,11,0,Monday,3,0,1
2024-03-18 12:00:00,SITE001,office,Bureau Tertiaire,219.86,32.98,31.0,72.6,1064.7,12,0,Monday,3,0,1
2024-03-18 13:00:00,SITE001,office,Bureau Tertiaire,200.12,30.02,27.6,85.3,1146.8,13,0,Monday,3,0,1
2024-03-18 14:00:00,SITE001,office,Bureau Tertiaire,203.71,30.56,27.1,72.9,951.8,14,0,Monday,3,0,1
2024-03-18 15:00:00,SITE001,office,Bureau Tertiaire,222.52,33.38,29.1,76.5,852.2,15,0,Monday,3,0,1
2024-03-18 16:00:00,SITE001,office,Bureau Tertiaire,202.58,30.39,25.6,85.6,703.6,16,0,Monday,3,0,1
2024-03-18 17:00:00,SITE001,office,Bureau Tertiaire,184.89,27.73,21.4,73.8,747.9,17,0,Monday,3,0,1
2024-03-18 18:00:00,SITE001,office,Bureau Tertiaire,145.07,21.76,27.9,74.7,440.6,18,0,Monday,3,0,1
2024-03-18 19:00:00,SITE001,office,Bureau Tertiaire,69.03,10.35,24.1,73.5,193.1,19,0,Monday,3,0,0
2024-03-18 20:00:00,SITE001,office,Bureau Tertiaire,60.67,9.1,22.3,79.7,30.9,20,0,Monday,3,0,0
2024-03-18 21:00:00,SITE001,office,Bureau Tertiaire,67.75,10.16,21.0,77.2,40.4,21,0,Monday,3,0,0
2024-03-18 22:00:00,SITE001,office,Bureau Tertiaire,66.5,9.97,15.2,84.8,43.7,22,0,Monday,3,0,0
2024-03-18 23:00:00,SITE001,office,Bureau Tertiaire,62.22,9.33,19.4,81.4,0.0,23,0,Monday,3,0,0
2024-03-19 00:00:00,SITE001,office,Bureau Tertiaire,72.68,10.9,17.0,72.1,1.7,0,1,Tuesday,3,0,0
2024-03-19 01:00:00,SITE001,office,Bureau Tertiaire,55.81,8.37,19.3,82.3,0.0,1,1,Tuesday,3,0,0
2024-03-19 02:00:00,SITE001,office,Bureau Tertiaire,64.65,9.7,17.5,74.9,0.0,2,1,Tuesday,3,0,0
2024-03-19 03:00:00,SITE001,office,Bureau Tertiaire,64.68,9.7,18.8,78.3,7.9,3,1,Tuesday,3,0,0
2024-03-19 04:00:00,SITE001,office,Bureau Tertiaire,59.56,8.93,17.9,93.5,44.2,4,1,Tuesday,3,0,0
2024-03-19 05:00:00,SITE001,office,Bureau Tertiaire,72.83,10.92,24.7,79.4,0.0,5,1,Tuesday,3,0,0
2024-03-19 06:00:00,SITE001,office,Bureau Tertiaire,65.92,9.89,21.8,83.7,0.0,6,1,Tuesday,3,0,0
2024-03-19 07:00:00,SITE001,office,Bureau Tertiaire,63.65,9.55,25.9,86.8,259.6,7,1,Tuesday,3,0,0
2024-03-19 08:00:00,SITE001,office,Bureau Tertiaire,93.52,14.03,26.7,80.0,327.1,8,1,Tuesday,3,0,1
2024-03-19 09:00:00,SITE001,office,Bureau Tertiaire,148.26,22.24,25.5,74.9,658.6,9,1,Tuesday,3,0,1
2024-03-19 10:00:00,SITE001,office,Bureau Tertiaire,207.27,31.09,29.8,79.3,783.5,10,1,Tuesday,3,0,1
2024-03-19 11:00:00,SITE001,office,Bureau Tertiaire,207.41,31.11,27.3,68.7,920.0,11,1,Tuesday,3,0,1
2024-03-19 12:00:00,SITE001,office,Bureau Tertiaire,211.64,31.75,28.5,77.4,975.7,12,1,Tuesday,3,0,1
2024-03-19 13:00:00,SITE001,office,Bureau Tertiaire,201.8,30.27,28.7,83.8,1037.0,13,1,Tuesday,3,0,1
2024-03-19 14:00:00,SITE001,office,Bureau Tertiaire,193.4,29.01,25.9,85.3,1096.3,14,1,Tuesday,3,0,1
2024-03-19 15:00:00,SITE001,office,Bureau Tertiaire,209.81,31.47,27.2,80.2,933.4,15,1,Tuesday,3,0,1
2024-03-19 16:00:00,SITE001,office,Bureau Tertiaire,200.98,30.15,26.2,77.2,724.9,16,1,Tuesday,3,0,1
2024-03-19 17:00:00,SITE001,office,Bureau Tertiaire,179.53,26.93,23.0,76.3,589.8,17,1,Tuesday,3,0,1
2024-03-19 18:00:00,SITE001,office,Bureau Tertiaire,127.36,19.1,22.9,89.1,402.2,18,1,Tuesday,3,0,1
2024-03-19 19:00:00,SITE001,office,Bureau Tertiaire,62.47,9.37,21.6,80.6,254.5,19,1,Tuesday,3,0,0
2024-03-19 20:00:00,SITE001,office,Bureau Tertiaire,59.07,8.86,17.1,82.3,0.0,20,1,Tuesday,3,0,0
2024-03-19 21:00:00,SITE001,office,Bureau Tertiaire,67.21,10.08,17.0,72.4,9.3,21,1,Tuesday,3,0,0
2024-03-19 22:00:00,SITE001,office,Bureau Tertiaire,66.61,9.99,19.6,81.0,20.7,22,1,Tuesday,3,0,0
2024-03-19 23:00:00,SITE001,office,Bureau Tertiaire,62.57,9.38,17.1,86.0,66.0,23,1,Tuesday,3,0,0
2024-03-20 00:00:00,SITE001,office,Bureau Tertiaire,65.21,9.78,16.9,81.9,0.0,0,2,Wednesday,3,0,0
2024-03-20 01:00:00,SITE001,office,Bureau Tertiaire,74.83,11.22,17.2,77.1,0.0,1,2,Wednesday,3,0,0
2024-03-20 02:00:00,SITE001,office,Bureau Tertiaire,69.11,10.37,20.8,84.3,31.8,2,2,Wednesday,3,0,0
2024-03-20 03:00:00,SITE001,office,Bureau Tertiaire,66.2,9.93,23.4,72.0,61.9,3,2,Wednesday,3,0,0
2024-03-20 04:00:00,SITE001,office,Bureau Tertiaire,64.24,9.64,22.9,75.2,7.4,4,2,Wednesday,3,0,0
2024-03-20 05:00:00,SITE001,office,Bureau Tertiaire,66.76,10.01,19.6,86.8,35.6,5,2,Wednesday,3,0,0
2024-03-20 06:00:00,SITE001,office,Bureau Tertiaire,67.59,10.14,23.2,86.7,16.5,6,2,Wednesday,3,0,0
2024-03-20 07:00:00,SITE001,office,Bureau Tertiaire,72.03,10.81,26.8,78.8,311.8,7,2,Wednesday,3,0,0
2024-03-20 08:00:00,SITE001,office,Bureau Tertiaire,98.81,14.82,28.0,75.5,444.5,8,2,Wednesday,3,0,1
2024-03-20 09:00:00,SITE001,office,Bureau Tertiaire,159.82,23.97,31.3,79.1,634.7,9,2,Wednesday,3,0,1
2024-03-20 10:00:00,SITE001,office,Bureau Tertiaire,205.84,30.88,28.9,80.6,776.5,10,2,Wednesday,3,0,1
2024-03-20 11:00:00,SITE001,office,Bureau Tertiaire,195.78,29.37,26.3,73.7,969.9,11,2,Wednesday,3,0,1
2024-03-20 12:00:00,SITE001,office,Bureau Tertiaire,207.84,31.18,29.1,78.5,1146.9,12,2,Wednesday,3,0,1
2024-03-20 13:00:00,SITE001,office,Bureau Tertiaire,200.39,30.06,29.3,85.1,1018.0,13,2,Wednesday,3,0,1
2024-03-20 14:00:00,SITE001,office,Bureau Tertiaire,197.32,29.6,26.9,80.8,967.5,14,2,Wednesday,3,0,1
2024-03-20 15:00:00,SITE001,office,Bureau Tertiaire,212.0,31.8,28.7,80.2,984.6,15,2,Wednesday,3,0,1
2024-03-20 16:00:00,SITE001,office,Bureau Tertiaire,211.42,31.71,29.3,80.6,823.7,16,2,Wednesday,3,0,1
2024-03-20 17:00:00,SITE001,office,Bureau Tertiaire,180.69,27.1,21.9,81.0,572.9,17,2,Wednesday,3,0,1
2024-03-20 18:00:00,SITE001,office,Bureau Tertiaire,127.99,19.2,23.3,72.2,512.5,18,2,Wednesday,3,0,1
2024-03-20 19:00:00,SITE001,office,Bureau Tertiaire,69.32,10.4,22.2,79.4,183.3,19,2,Wednesday,3,0,0
2024-03-20 20:00:00,SITE001,office,Bureau Tertiaire,60.94,9.14,20.8,81.1,119.5,20,2,Wednesday,3,0,0
2024-03-20 21:00:00,SITE001,office,Bureau Tertiaire,62.28,9.34,21.8,83.6,0.0,21,2,Wednesday,3,0,0
2024-03-20 22:00:00,SITE001,office,Bureau Tertiaire,67.3,10.1,21.5,84.8,0.0,22,2,Wednesday,3,0,0
2024-03-20 23:00:00,SITE001,office,Bureau Tertiaire,70.97,10.65,16.1,81.4,0.0,23,2,Wednesday,3,0,0
2024-03-21 00:00:00,SITE001,office,Bureau Tertiaire,63.84,9.58,24.1,70.1,13.7,0,3,Thursday,3,0,0
2024-03-21 01:00:00,SITE001,office,Bureau Tertiaire,70.13,10.52,18.6,79.2,0.0,1,3,Thursday,3,0,0
2024-03-21 02:00:00,SITE001,office,Bureau Tertiaire,66.25,9.94,20.6,76.3,57.3,2,3,Thursday,3,0,0
2024-03-21 03:00:00,SITE001,office,Bureau Tertiaire,62.91,9.44,17.0,77.7,26.4,3,3,Thursday,3,0,0
2024-03-21 04:00:00,SITE001,office,Bureau Tertiaire,61.05,9.16,20.7,76.4,0.0,4,3,Thursday,3,0,0
2024-03-21 05:00:00,SITE001,office,Bureau Tertiaire,74.9,11.24,24.2,73.2,89.5,5,3,Thursday,3,0,0
2024-03-21 06:00:00,SITE001,office,Bureau Tertiaire,64.7,9.7,21.1,90.9,0.0,6,3,Thursday,3,0,0
2024-03-21 07:00:00,SITE001,office,Bureau Tertiaire,74.64,11.2,29.0,86.0,220.7,7,3,Thursday,3,0,0
2024-03-21 08:00:00,SITE001,office,Bureau Tertiaire,85.75,12.86,21.6,82.7,529.8,8,3,Thursday,3,0,1
2024-03-21 09:00:00,SITE001,office,Bureau Tertiaire,142.75,21.41,23.1,76.0,698.9,9,3,Thursday,3,0,1
2024-03-21 10:00:00,SITE001,office,Bureau Tertiaire,206.76,31.01,29.3,90.1,800.0,10,3,Thursday,3,0,1
2024-03-21 11:00:00,SITE001,office,Bureau Tertiaire,209.25,31.39,28.0,83.2,1009.3,11,3,Thursday,3,0,1
2024-03-21 12:00:00,SITE001,office,Bureau Tertiaire,196.27,29.44,25.9,74.1,1045.5,12,3,Thursday,3,0,1
2024-03-21 13:00:00,SITE001,office,Bureau Tertiaire,220.51,33.08,31.6,78.2,1019.3,13,3,Thursday,3,0,1
2024-03-21 14:00:00,SITE001,office,Bureau Tertiaire,210.61,31.59,29.5,81.7,977.5,14,3,Thursday,3,0,1
2024-03-21 15:00:00,SITE001,office,Bureau Tertiaire,205.04,30.76,27.4,72.9,942.7,15,3,Thursday,3,0,1
2024-03-21 16:00:00,SITE001,office,Bureau Tertiaire,191.73,28.76,24.4,77.0,829.1,16,3,Thursday,3,0,1
2024-03-21 17:00:00,SITE001,office,Bureau Tertiaire,191.24,28.69,26.8,84.6,681.9,17,3,Thursday,3,0,1
2024-03-21 18:00:00,SITE001,office,Bureau Tertiaire,145.69,21.85,24.8,90.8,559.8,18,3,Thursday,3,0,1
2024-03-21 19:00:00,SITE001,office,Bureau Tertiaire,70.49,10.57,22.1,81.2,275.2,19,3,Thursday,3,0,0
2024-03-21 20:00:00,SITE001,office,Bureau Tertiaire,56.19,8.43,20.1,73.9,,20,3,Thursday,3,0,0
2024-03-21 21:00:00,SITE001,office,Bureau Tertiaire,71.4,10.71,19.6,74.8,0.0,21,3,Thursday,3,0,0
2024-03-21 22:00:00,SITE001,office,Bureau Tertiaire,67.89,10.18,21.2,79.4,61.8,22,3,Thursday,3,0,0
2024-03-21 23:00:00,SITE001,office,Bureau Tertiaire,69.35,10.4,20.9,78.7,0.0,23,3,Thursday,3,0,0
2024-03-22 00:00:00,SITE001,office,Bureau Tertiaire,74.01,11.1,17.5,,5.7,0,4,Friday,3,0,0
2024-03-22 01:00:00,SITE001,office,Bureau Tertiaire,67.71,10.16,16.5,78.0,5.8,1,4,Friday,3,0,0
2024-03-22 02:00:00,SITE001,office,Bureau Tertiaire,64.05,9.61,19.9,80.3,74.7,2,4,Friday,3,0,0
2024-03-22 03:00:00,SITE001,office,Bureau Tertiaire,63.86,9.58,20.2,85.7,0.0,3,4,Friday,3,0,0
2024-03-22 04:00:00,SITE001,office,Bureau Tertiaire,72.97,10.94,17.3,87.4,0.0,4,4,Friday,3,0,0
2024-03-22 05:00:00,SITE001,office,Bureau Tertiaire,61.11,9.17,21.1,73.7,2.4,5,4,Friday,3,0,0
2024-03-22 06:00:00,SITE001,office,Bureau Tertiaire,66.75,10.01,21.9,73.1,0.0,6,4,Friday,3,0,0
2024-03-22 07:00:00,SITE001,office,Bureau Tertiaire,74.06,11.11,23.2,75.6,205.7,7,4,Friday,3,0,0
2024-03-22 08:00:00,SITE001,office,Bureau Tertiaire,95.28,14.29,28.0,73.5,473.9,8,4,Friday,3,0,1
2024-03-22 09:00:00,SITE001,office,Bureau Tertiaire,152.34,22.85,28.5,77.1,677.8,9,4,Friday,3,0,1
2024-03-22 10:00:00,SITE001,office,Bureau Tertiaire,187.78,28.17,24.5,83.5,864.9,10,4,Friday,3,0,1
2024-03-22 11:00:00,SITE001,office,Bureau Tertiaire,205.09,30.76,28.6,80.4,936.2,11,4,Friday,3,0,1
2024-03-22 12:00:00,SITE001,office,Bureau Tertiaire,222.14,33.32,29.2,81.1,966.4,12,4,Friday,3,0,1
2024-03-22 13:00:00,SITE001,office,Bureau Tertiaire,196.08,29.41,27.8,88.2,1122.3,13,4,Friday,3,0,1
2024-03-22 14:00:00,SITE001,office,Bureau Tertiaire,349.4,52.41,28.9,76.2,1030.3,14,4,Friday,3,0,1
2024-03-22 15:00:00,SITE001,office,Bureau Tertiaire,344.06,51.61,28.0,86.4,956.2,15,4,Friday,3,0,1
2024-03-22 16:00:00,SITE001,office,Bureau Tertiaire,332.79,49.92,26.1,80.7,806.7,16,4,Friday,3,0,1
2024-03-22 17:00:00,SITE001,office,Bureau Tertiaire,336.94,50.54,26.8,77.0,600.6,17,4,Friday,3,0,1
2024-03-22 18:00:00,SITE001,office,Bureau Tertiaire,328.05,49.21,25.3,82.5,454.8,18,4,Friday,3,0,1
2024-03-22 19:00:00,SITE001,office,Bureau Tertiaire,305.5,45.83,21.5,79.4,122.6,19,4,Friday,3,0,0
2024-03-22 20:00:00,SITE001,office,Bureau Tertiaire,314.4,47.16,23.0,73.5,0.0,20,4,Friday,3,0,0
2024-03-22 21:00:00,SITE001,office,Bureau Tertiaire,308.47,46.27,18.0,78.2,0.0,21,4,Friday,3,0,0
2024-03-22 22:00:00,SITE001,office,Bureau Tertiaire,309.06,46.36,22.1,85.3,0.0,22,4,Friday,3,0,0
2024-03-22 23:00:00,SITE001,office,Bureau Tertiaire,301.94,45.29,20.9,74.3,0.0,23,4,Friday,3,0,0
2024-03-23 00:00:00,SITE001,office,Bureau Tertiaire,122.16,18.32,17.1,68.7,0.0,0,5,Saturday,3,1,0
2024-03-23 01:00:00,SITE001,office,Bureau Tertiaire,126.78,19.02,15.1,85.0,64.1,1,5,Saturday,3,1,0
2024-03-23 02:00:00,SITE001,office,Bureau Tertiaire,118.93,17.84,18.5,78.3,76.4,2,5,Saturday,3,1,0
2024-03-23 03:00:00,SITE001,office,Bureau Tertiaire,121.7,18.25,22.7,83.2,0.0,3,5,Saturday,3,1,0
2024-03-23 04:00:00,SITE001,office,Bureau Tertiaire,121.24,18.19,22.5,79.3,0.0,4,5,Saturday,3,1,0
2024-03-23 05:00:00,SITE001,office,Bureau Tertiaire,116.62,17.49,19.5,86.3,0.0,5,5,Saturday,3,1,0
2024-03-23 06:00:00,SITE001,office,Bureau Tertiaire,115.7,17.35,19.9,78.5,0.0,6,5,Saturday,3,1,0
2024-03-23 07:00:00,SITE001,office,Bureau Tertiaire,118.0,17.7,21.1,78.5,252.9,7,5,Saturday,3,1,0
2024-03-23 08:00:00,SITE001,office,Bureau Tertiaire,131.63,19.74,27.0,77.4,500.0,8,5,Saturday,3,1,1
2024-03-23 09:00:00,SITE001,office,Bureau Tertiaire,135.55,20.33,28.7,78.9,641.1,9,5,Saturday,3,1,1
2024-03-23 10:00:00,SITE001,office,Bureau Tertiaire,134.86,20.23,,80.6,824.1,10,5,Saturday,3,1,1
2024-03-23 11:00:00,SITE001,office,Bureau Tertiaire,139.48,20.92,30.4,85.3,986.1,11,5,Saturday,3,1,1
2024-03-23 12:00:00,SITE001,office,Bureau Tertiaire,130.24,19.54,26.4,78.6,1046.6,12,5,Saturday,3,1,1
2024-03-23 13:00:00,SITE001,office,Bureau Tertiaire,137.63,20.64,29.6,72.9,1077.3,13,5,Saturday,3,1,1
2024-03-23 14:00:00,SITE001,office,Bureau Tertiaire,133.71,20.06,27.9,80.8,958.0,14,5,Saturday,3,1,1
2024-03-23 15:00:00,SITE001,office,Bureau Tertiaire,87.53,13.13,31.3,73.7,836.5,15,5,Saturday,3,1,1
2024-03-23 16:00:00,SITE001,office,Bureau Tertiaire,88.31,13.25,26.7,83.4,824.4,16,5,Saturday,3,1,1
2024-03-23 17:00:00,SITE001,office,Bureau Tertiaire,74.74,11.21,18.9,68.1,561.4,17,5,Saturday,3,1,1
2024-03-23 18:00:00,SITE001,office,Bureau Tertiaire,81.55,12.23,21.2,84.3,419.1,18,5,Saturday,3,1,1
2024-03-23 19:00:00,SITE001,office,Bureau Tertiaire,74.65,11.2,22.3,83.5,177.1,19,5,Saturday,3,1,0
2024-03-23 20:00:00,SITE001,office,Bureau Tertiaire,82.64,12.4,24.6,86.1,0.0,20,5,Saturday,3,1,0
2024-03-23 21:00:00,SITE001,office,Bureau Tertiaire,76.86,11.53,20.8,84.1,0.0,21,5,Saturday,3,1,0
2024-03-23 22:00:00,SITE001,office,Bureau Tertiaire,87.81,13.17,17.6,70.1,0.0,22,5,Saturday,3,1,0
2024-03-23 23:00:00,SITE001,office,Bureau Tertiaire,79.54,11.93,19.9,84.2,41.1,23,5,Saturday,3,1,0
2024-03-24 00:00:00,SITE001,office,Bureau Tertiaire,84.14,12.62,14.9,89.3,19.1,0,6,Sunday,3,1,0
2024-03-24 01:00:00,SITE001,office,Bureau Tertiaire,78.55,11.78,17.2,82.0,21.2,1,6,Sunday,3,1,0
2024-03-24 02:00:00,SITE001,office,Bureau Tertiaire,73.85,11.08,20.0,85.4,19.0,2,6,Sunday,3,1,0
2024-03-24 03:00:00,SITE001,office,Bureau Tertiaire,82.39,12.36,21.2,79.4,0.0,3,6,Sunday,3,1,0
2024-03-24 04:00:00,SITE001,office,Bureau Tertiaire,78.26,11.74,23.9,67.7,123.4,4,6,Sunday,3,1,0
2024-03-24 05:00:00,SITE001,office,Bureau Tertiaire,83.28,12.49,26.1,77.6,0.0,5,6,Sunday,3,1,0
2024-03-24 06:00:00,SITE001,office,Bureau Tertiaire,27.36,4.1,24.0,68.1,0.0,6,6,Sunday,3,1,0
2024-03-24 07:00:00,SITE001,office,Bureau Tertiaire,78.73,11.81,23.6,77.5,258.6,7,6,Sunday,3,1,0
2024-03-24 08:00:00,SITE001,office,Bureau Tertiaire,87.92,13.19,25.5,81.4,471.2,8,6,Sunday,3,1,1
