timestamp,site_id,site_type,site_name,consumption_kwh,consumption_euros,temperature_celsius,humidity_percent,solar_irradiance_wm2,hour,day_of_week,day_name,month,is_weekend,is_working_hours
2023-09-25 13:00:00,SITE005,hospital,Hôpital,531.99,79.8,9.3,38.1,561.1,13,0,Monday,9,0,1
2023-09-25 14:00:00,SITE005,hospital,Hôpital,539.6,80.94,10.8,38.5,482.3,14,0,Monday,9,0,1
2023-09-25 15:00:00,SITE005,hospital,Hôpital,563.01,84.45,10.5,44.7,463.1,15,0,Monday,9,0,1
2023-09-25 16:00:00,SITE005,hospital,Hôpital,558.47,83.77,9.3,39.2,417.8,16,0,Monday,9,0,1
2023-09-25 17:00:00,SITE005,hospital,Hôpital,562.75,84.41,7.1,41.3,313.3,17,0,Monday,9,0,1
2023-09-25 18:00:00,SITE005,hospital,Hôpital,561.66,84.25,7.4,41.9,242.9,18,0,Monday,9,0,1
2023-09-25 19:00:00,SITE005,hospital,Hôpital,570.87,85.63,4.4,35.9,106.2,19,0,Monday,9,0,1
2023-09-25 20:00:00,SITE005,hospital,Hôpital,566.91,85.04,6.8,38.5,25.1,20,0,Monday,9,0,1
2023-09-25 21:00:00,SITE005,hospital,Hôpital,624.28,93.64,1.8,39.3,52.6,21,0,Monday,9,0,1
2023-09-25 22:00:00,SITE005,hospital,Hôpital,573.55,86.03,3.7,32.1,25.0,22,0,Monday,9,0,1
2023-09-25 23:00:00,SITE005,hospital,Hôpital,609.43,91.42,2.6,39.8,0.0,23,0,Monday,9,0,1
2023-09-26 00:00:00,SITE005,hospital,Hôpital,642.74,96.41,1.8,32.0,0.0,0,1,Tuesday,9,0,1
2023-09-26 01:00:00,SITE005,hospital,Hôpital,616.44,92.47,-1.5,49.6,39.6,1,1,Tuesday,9,0,1
2023-09-26 02:00:00,SITE005,hospital,Hôpital,670.84,100.63,-0.2,43.9,0.0,2,1,Tuesday,9,0,1
2023-09-26 03:00:00,SITE005,hospital,Hôpital,668.75,100.31,2.3,47.1,82.4,3,1,Tuesday,9,0,1
2023-09-26 04:00:00,SITE005,hospital,Hôpital,563.95,84.59,8.5,40.1,0.0,4,1,Tuesday,9,0,1
2023-09-26 05:00:00,SITE005,hospital,Hôpital,598.92,89.84,4.1,44.4,0.0,5,1,Tuesday,9,0,1
2023-09-26 06:00:00,SITE005,hospital,Hôpital,613.12,91.97,5.7,45.0,11.9,6,1,Tuesday,9,0,1
2023-09-26 07:00:00,SITE005,hospital,Hôpital,614.36,92.15,7.9,45.4,167.7,7,1,Tuesday,9,0,1
2023-09-26 08:00:00,SITE005,hospital,Hôpital,1393.18,208.98,8.8,42.0,184.8,8,1,Tuesday,9,0,1
2023-09-26 09:00:00,SITE005,hospital,Hôpital,1282.04,192.31,8.9,40.5,283.2,9,1,Tuesday,9,0,1
2023-09-26 10:00:00,SITE005,hospital,Hôpital,1264.06,189.61,7.7,38.8,399.3,10,1,Tuesday,9,0,1
2023-09-26 11:00:00,SITE005,hospital,Hôpital,547.66,82.15,10.5,40.6,473.8,11,1,Tuesday,9,0,1
2023-09-26 12:00:00,SITE005,hospital,Hôpital,,79.1,11.9,41.7,557.5,12,1,Tuesday,9,0,1
2023-09-26 13:00:00,SITE005,hospital,Hôpital,537.11,80.57,11.1,34.7,617.5,13,1,Tuesday,9,0,1
2023-09-26 14:00:00,SITE005,hospital,Hôpital,555.76,83.36,10.5,38.6,563.9,14,1,Tuesday,9,0,1
2023-09-26 15:00:00,SITE005,hospital,Hôpital,574.42,86.16,8.7,46.6,501.8,15,1,Tuesday,9,0,1
2023-09-26 16:00:00,SITE005,hospital,Hôpital,546.68,82.0,9.5,43.5,469.3,16,1,Tuesday,9,0,1
2023-09-26 17:00:00,SITE005,hospital,Hôpital,513.13,76.97,8.6,37.8,348.1,17,1,Tuesday,9,0,1
2023-09-26 18:00:00,SITE005,hospital,Hôpital,590.8,88.62,6.4,36.9,281.6,18,1,Tuesday,9,0,1
2023-09-26 19:00:00,SITE005,hospital,Hôpital,570.56,85.58,5.7,46.0,52.5,19,1,Tuesday,9,0,1
2023-09-26 20:00:00,SITE005,hospital,Hôpital,593.63,89.04,5.4,46.7,26.3,20,1,Tuesday,9,0,1
2023-09-26 21:00:00,SITE005,hospital,Hôpital,628.24,94.24,1.9,31.9,8.9,21,1,Tuesday,9,0,1
2023-09-26 22:00:00,SITE005,hospital,Hôpital,590.02,88.5,1.9,38.7,0.0,22,1,Tuesday,9,0,1
2023-09-26 23:00:00,SITE005,hospital,Hôpital,582.18,87.33,0.8,43.4,0.0,23,1,Tuesday,9,0,1
2023-09-27 00:00:00,SITE005,hospital,Hôpital,,94.43,5.2,41.6,30.4,0,2,Wednesday,9,0,1
2023-09-27 01:00:00,SITE005,hospital,Hôpital,611.19,91.68,2.6,41.3,0.0,1,2,Wednesday,9,0,1
2023-09-27 02:00:00,SITE005,hospital,Hôpital,618.21,92.73,6.2,41.4,17.1,2,2,Wednesday,9,0,1
2023-09-27 03:00:00,SITE005,hospital,Hôpital,556.65,83.5,6.0,40.2,0.0,3,2,Wednesday,9,0,1
2023-09-27 04:00:00,SITE005,hospital,Hôpital,649.6,97.44,4.5,38.3,0.0,4,2,Wednesday,9,0,1
2023-09-27 05:00:00,SITE005,hospital,Hôpital,642.48,96.37,3.8,43.3,16.6,5,2,Wednesday,9,0,1
2023-09-27 06:00:00,SITE005,hospital,Hôpital,639.02,95.85,4.7,33.2,29.0,6,2,Wednesday,9,0,1
2023-09-27 07:00:00,SITE005,hospital,Hôpital,661.32,99.2,4.3,,124.7,7,2,Wednesday,9,0,1
2023-09-27 08:00:00,SITE005,hospital,Hôpital,,,7.4,40.6,262.1,8,2,Wednesday,9,0,1
2023-09-27 09:00:00,SITE005,hospital,Hôpital,514.12,77.12,12.1,44.0,322.3,9,2,Wednesday,9,0,1
2023-09-27 10:00:00,SITE005,hospital,Hôpital,591.39,88.71,9.0,48.0,397.2,10,2,Wednesday,9,0,1
2023-09-27 11:00:00,SITE005,hospital,Hôpital,585.93,87.89,7.6,37.3,536.3,11,2,Wednesday,9,0,1
2023-09-27 12:00:00,SITE005,hospital,Hôpital,568.42,85.26,11.5,38.7,565.2,12,2,Wednesday,9,0,1
2023-09-27 13:00:00,SITE005,hospital,Hôpital,538.75,80.81,10.1,41.9,558.6,13,2,Wednesday,9,0,1
2023-09-27 14:00:00,SITE005,hospital,Hôpital,527.54,79.13,10.2,51.2,491.6,14,2,Wednesday,9,0,1
2023-09-27 15:00:00,SITE005,hospital,Hôpital,548.98,82.35,7.9,46.0,554.4,15,2,Wednesday,9,0,1
2023-09-27 16:00:00,SITE005,hospital,Hôpital,535.31,80.3,10.8,42.9,500.5,16,2,Wednesday,9,0,1
2023-09-27 17:00:00,SITE005,hospital,Hôpital,501.69,75.25,10.2,42.6,304.6,17,2,Wednesday,9,0,1
2023-09-27 18:00:00,SITE005,hospital,Hôpital,627.38,94.11,3.1,35.3,266.9,18,2,Wednesday,9,0,1
2023-09-27 19:00:00,SITE005,hospital,Hôpital,562.85,84.43,8.5,43.1,70.2,19,2,Wednesday,9,0,1
2023-09-27 20:00:00,SITE005,hospital,Hôpital,634.64,95.2,2.4,47.0,110.6,20,2,Wednesday,9,0,1
2023-09-27 21:00:00,SITE005,hospital,Hôpital,562.08,84.31,6.8,44.8,85.9,21,2,Wednesday,9,0,1
2023-09-27 22:00:00,SITE005,hospital,Hôpital,688.63,103.29,-1.3,36.9,43.3,22,2,Wednesday,9,0,1
2023-09-27 23:00:00,SITE005,hospital,Hôpital,686.73,103.01,-2.6,52.1,0.0,23,2,Wednesday,9,0,1
2023-09-28 00:00:00,SITE005,hospital,Hôpital,604.56,90.68,1.5,43.0,0.0,0,3,Thursday,9,0,1
2023-09-28 01:00:00,SITE005,hospital,Hôpital,646.37,96.96,2.7,37.1,13.8,1,3,Thursday,9,0,1
2023-09-28 02:00:00,SITE005,hospital,Hôpital,674.25,101.14,0.3,39.4,50.4,2,3,Thursday,9,0,1
2023-09-28 03:00:00,SITE005,hospital,Hôpital,641.36,96.2,4.4,41.6,29.0,3,3,Thursday,9,0,1
2023-09-28 04:00:00,SITE005,hospital,Hôpital,653.58,98.04,3.8,35.8,20.8,4,3,Thursday,9,0,1
2023-09-28 05:00:00,SITE005,hospital,Hôpital,631.92,94.79,7.5,35.7,0.0,5,3,Thursday,9,0,1
2023-09-28 06:00:00,SITE005,hospital,Hôpital,645.14,96.77,5.1,32.6,91.2,6,3,Thursday,9,0,1
2023-09-28 07:00:00,SITE005,hospital,Hôpital,591.43,88.71,3.5,41.0,163.8,7,3,Thursday,9,0,1
2023-09-28 08:00:00,SITE005,hospital,Hôpital,577.98,86.7,11.0,45.7,275.3,8,3,Thursday,9,0,1
2023-09-28 09:00:00,SITE005,hospital,Hôpital,575.7,86.35,10.8,33.4,326.0,9,3,Thursday,9,0,1
2023-09-28 10:00:00,SITE005,hospital,Hôpital,600.85,90.13,10.0,38.7,407.6,10,3,Thursday,9,0,1
2023-09-28 11:00:00,SITE005,hospital,Hôpital,590.81,88.62,11.4,37.0,402.1,11,3,Thursday,9,0,1
2023-09-28 12:00:00,SITE005,hospital,Hôpital,578.86,86.83,6.2,43.0,506.5,12,3,Thursday,9,0,1
2023-09-28 13:00:00,SITE005,hospital,Hôpital,565.25,84.79,10.9,44.3,553.5,13,3,Thursday,9,0,1
2023-09-28 14:00:00,SITE005,hospital,Hôpital,606.09,90.91,6.8,31.3,506.9,14,3,Thursday,9,0,1
2023-09-28 15:00:00,SITE005,hospital,Hôpital,550.77,82.62,8.8,35.1,487.3,15,3,Thursday,9,0,1
2023-09-28 16:00:00,SITE005,hospital,Hôpital,559.21,83.88,8.9,37.8,490.7,16,3,Thursday,9,0,1
2023-09-28 17:00:00,SITE005,hospital,Hôpital,581.15,87.17,6.0,44.5,330.7,17,3,Thursday,9,0,1
2023-09-28 18:00:00,SITE005,hospital,Hôpital,592.7,88.91,2.6,43.8,208.6,18,3,Thursday,9,0,1
2023-09-28 19:00:00,SITE005,hospital,Hôpital,576.86,86.53,6.3,31.1,121.6,19,3,Thursday,9,0,1
2023-09-28 20:00:00,SITE005,hospital,Hôpital,528.38,79.26,5.3,37.8,24.1,20,3,Thursday,9,0,1
2023-09-28 21:00:00,SITE005,hospital,Hôpital,577.61,86.64,4.3,36.4,0.0,21,3,Thursday,9,0,1
2023-09-28 22:00:00,SITE005,hospital,Hôpital,603.54,90.53,1.3,42.4,0.0,22,3,Thursday,9,0,1
2023-09-28 23:00:00,SITE005,hospital,Hôpital,653.55,98.03,3.0,45.5,55.3,23,3,Thursday,9,0,1
2023-09-29 00:00:00,SITE005,hospital,Hôpital,535.72,80.36,4.0,42.9,0.6,0,4,Friday,9,0,1
2023-09-29 01:00:00,SITE005,hospital,Hôpital,634.47,95.17,2.4,45.7,0.0,1,4,Friday,9,0,1
2023-09-29 02:00:00,SITE005,hospital,Hôpital,663.72,99.56,2.0,31.3,0.0,2,4,Friday,9,0,1
2023-09-29 03:00:00,SITE005,hospital,Hôpital,706.15,105.92,0.1,41.0,82.5,3,4,Friday,9,0,1
2023-09-29 04:00:00,SITE005,hospital,Hôpital,570.61,85.59,9.5,31.3,14.0,4,4,Friday,9,0,1
2023-09-29 05:00:00,SITE005,hospital,Hôpital,580.1,87.02,8.7,35.8,0.0,5,4,Friday,9,0,1
2023-09-29 06:00:00,SITE005,hospital,Hôpital,599.22,89.88,5.2,43.4,0.0,6,4,Friday,9,0,1
2023-09-29 07:00:00,SITE005,hospital,Hôpital,648.24,97.24,7.2,33.9,121.1,7,4,Friday,9,0,1
2023-09-29 08:00:00,SITE005,hospital,Hôpital,596.32,89.45,9.2,38.0,242.5,8,4,Friday,9,0,1
2023-09-29 09:00:00,SITE005,hospital,Hôpital,588.3,88.24,8.9,38.8,384.2,9,4,Friday,9,0,1
2023-09-29 10:00:00,SITE005,hospital,Hôpital,548.13,82.22,10.5,44.6,401.0,10,4,Friday,9,0,1
2023-09-29 11:00:00,SITE005,hospital,Hôpital,538.03,80.7,9.7,41.0,575.6,11,4,Friday,9,0,1
2023-09-29 12:00:00,SITE005,hospital,Hôpital,553.77,83.07,11.2,40.5,531.7,12,4,Friday,9,0,1
2023-09-29 13:00:00,SITE005,hospital,Hôpital,567.36,85.1,10.3,41.9,562.5,13,4,Friday,9,0,1
2023-09-29 14:00:00,SITE005,hospital,Hôpital,497.53,74.63,12.3,44.3,498.6,14,4,Friday,9,0,1
2023-09-29 15:00:00,SITE005,hospital,Hôpital,550.52,82.58,7.0,39.0,493.5,15,4,Friday,9,0,1
2023-09-29 16:00:00,SITE005,hospital,Hôpital,596.02,89.4,7.7,39.9,501.4,16,4,Friday,9,0,1
2023-09-29 17:00:00,SITE005,hospital,Hôpital,590.91,88.64,4.6,33.7,343.0,17,4,Friday,9,0,1
2023-09-29 18:00:00,SITE005,hospital,Hôpital,549.05,82.36,7.4,34.6,236.2,18,4,Friday,9,0,1
2023-09-29 19:00:00,SITE005,hospital,Hôpital,590.73,88.61,5.8,41.6,82.2,19,4,Friday,9,0,1
2023-09-29 20:00:00,SITE005,hospital,Hôpital,623.98,93.6,3.6,30.8,0.0,20,4,Friday,9,0,1
2023-09-29 21:00:00,SITE005,hospital,Hôpital,585.5,87.82,3.5,34.8,0.0,21,4,Friday,9,0,1
2023-09-29 22:00:00,SITE005,hospital,Hôpital,605.84,90.88,-1.4,39.1,0.0,22,4,Friday,9,0,1
2023-09-29 23:00:00,SITE005,hospital,Hôpital,201.72,30.26,1.6,34.5,91.3,23,4,Friday,9,0,1
2023-09-30 00:00:00,SITE005,hospital,Hôpital,606.73,91.01,4.4,38.1,2.4,0,5,Saturday,9,1,1
2023-09-30 01:00:00,SITE005,hospital,Hôpital,716.07,107.41,-4.0,45.2,55.8,1,5,Saturday,9,1,1
2023-09-30 02:00:00,SITE005,hospital,Hôpital,638.56,95.78,2.8,40.6,0.0,2,5,Saturday,9,1,1
2023-09-30 03:00:00,SITE005,hospital,Hôpital,628.32,94.25,5.0,40.4,60.9,3,5,Saturday,9,1,1
2023-09-30 04:00:00,SITE005,hospital,Hôpital,625.61,93.84,3.6,32.6,45.8,4,5,Saturday,9,1,1
2023-09-30 05:00:00,SITE005,hospital,Hôpital,613.44,92.02,5.0,41.5,33.1,5,5,Saturday,9,1,1
2023-09-30 06:00:00,SITE005,hospital,Hôpital,586.73,88.01,7.4,36.1,0.0,6,5,Saturday,9,1,1
2023-09-30 07:00:00,SITE005,hospital,Hôpital,581.61,87.24,8.9,41.9,162.9,7,5,Saturday,9,1,1
2023-09-30 08:00:00,SITE005,hospital,Hôpital,634.42,95.16,4.9,35.6,258.3,8,5,Saturday,9,1,1
2023-09-30 09:00:00,SITE005,hospital,Hôpital,585.57,87.84,9.3,48.7,328.8,9,5,Saturday,9,1,1
2023-09-30 10:00:00,SITE005,hospital,Hôpital,545.03,81.75,10.4,44.7,409.0,10,5,Saturday,9,1,1
2023-09-30 11:00:00,SITE005,hospital,Hôpital,561.31,84.2,11.8,37.9,459.3,11,5,Saturday,9,1,1
2023-09-30 12:00:00,SITE005,hospital,Hôpital,561.96,84.29,8.7,43.1,625.7,12,5,Saturday,9,1,1
2023-09-30 13:00:00,SITE005,hospital,Hôpital,581.27,87.19,8.7,42.7,532.2,13,5,Saturday,9,1,1
2023-09-30 14:00:00,SITE005,hospital,Hôpital,548.48,82.27,11.3,37.0,669.1,14,5,Saturday,9,1,1
2023-09-30 15:00:00,SITE005,hospital,Hôpital,549.42,82.41,11.6,39.7,493.0,15,5,Saturday,9,1,1
2023-09-30 16:00:00,SITE005,hospital,Hôpital,523.89,78.58,11.4,48.4,476.1,16,5,Saturday,9,1,1
2023-09-30 17:00:00,SITE005,hospital,Hôpital,561.61,84.24,7.9,40.7,349.0,17,5,Saturday,9,1,1
2023-09-30 18:00:00,SITE005,hospital,Hôpital,582.09,87.31,,,278.1,18,5,Saturday,9,1,1
2023-09-30 19:00:00,SITE005,hospital,Hôpital,522.72,78.41,,,155.8,19,5,Saturday,9,1,1
2023-09-30 20:00:00,SITE005,hospital,Hôpital,628.62,94.29,,,2.2,20,5,Saturday,9,1,1
2023-09-30 21:00:00,SITE005,hospital,Hôpital,635.9,95.38,,,0.0,21,5,Saturday,9,1,1
2023-09-30 22:00:00,SITE005,hospital,Hôpital,653.37,98.01,,,14.0,22,5,Saturday,9,1,1
2023-09-30 23:00:00,SITE005,hospital,Hôpital,639.0,95.85,2.2,43.6,0.0,23,5,Saturday,9,1,1
2023-10-01 00:00:00,SITE005,hospital,Hôpital,628.44,94.27,1.0,43.6,85.7,0,6,Sunday,10,1,1
2023-10-01 01:00:00,SITE005,hospital,Hôpital,613.41,92.01,2.4,39.5,7.4,1,6,Sunday,10,1,1
2023-10-01 02:00:00,SITE005,hospital,Hôpital,684.76,102.71,-0.2,39.4,18.2,2,6,Sunday,10,1,1
2023-10-01 03:00:00,SITE005,hospital,Hôpital,639.71,95.96,1.1,37.7,0.0,3,6,Sunday,10,1,1
2023-10-01 04:00:00,SITE005,hospital,Hôpital,632.36,94.85,3.1,46.7,43.3,4,6,Sunday,10,1,1
2023-10-01 05:00:00,SITE005,hospital,Hôpital,604.38,90.66,6.3,47.8,10.2,5,6,Sunday,10,1,1
2023-10-01 06:00:00,SITE005,hospital,Hôpital,721.42,108.21,2.2,33.6,0.0,6,6,Sunday,10,1,1
2023-10-01 07:00:00,SITE005,hospital,Hôpital,633.2,94.98,6.9,42.5,10.1,7,6,Sunday,10,1,1
2023-10-01 08:00:00,SITE005,hospital,Hôpital,618.61,92.79,6.6,42.6,244.2,8,6,Sunday,10,1,1
2023-10-01 09:00:00,SITE005,hospital,Hôpital,605.1,90.76,6.5,46.6,295.2,9,6,Sunday,10,1,1
2023-10-01 10:00:00,SITE005,hospital,Hôpital,591.38,88.71,9.3,44.2,490.9,10,6,Sunday,10,1,1
2023-10-01 11:00:00,SITE005,hospital,Hôpital,615.22,92.28,6.0,39.5,679.9,11,6,Sunday,10,1,1
2023-10-01 12:00:00,SITE005,hospital,Hôpital,470.11,70.52,14.6,31.8,541.2,12,6,Sunday,10,1,1
2023-10-01 13:00:00,SITE005,hospital,Hôpital,516.68,77.5,11.8,45.9,590.3,13,6,Sunday,10,1,1
2023-10-01 14:00:00,SITE005,hospital,Hôpital,601.91,90.29,8.2,51.5,625.8,14,6,Sunday,10,1,1
2023-10-01 15:00:00,SITE005,hospital,Hôpital,589.18,88.38,6.9,37.4,502.6,15,6,Sunday,10,1,1
2023-10-01 16:00:00,SITE005,hospital,Hôpital,565.93,84.89,9.9,45.8,437.0,16,6,Sunday,10,1,1
2023-10-01 17:00:00,SITE005,hospital,Hôpital,564.65,84.7,5.6,41.2,379.5,17,6,Sunday,10,1,1
2023-10-01 18:00:00,SITE005,hospital,Hôpital,596.86,89.53,4.5,37.1,189.6,18,6,Sunday,10,1,1
2023-10-01 19:00:00,SITE005,hospital,Hôpital,521.36,78.2,8.0,43.3,174.0,19,6,Sunday,10,1,1
2023-10-01 20:00:00,SITE005,hospital,Hôpital,573.5,86.02,4.7,42.1,79.9,20,6,Sunday,10,1,1
2023-10-01 21:00:00,SITE005,hospital,Hôpital,654.17,98.12,1.3,48.7,0.0,21,6,Sunday,10,1,1
2023-10-01 22:00:00,SITE005,hospital,Hôpital,639.2,95.88,2.8,34.5,92.5,22,6,Sunday,10,1,1
2023-10-01 23:00:00,SITE005,hospital,Hôpital,634.9,95.24,-0.3,38.5,0.0,23,6,Sunday,10,1,1
2023-10-02 00:00:00,SITE005,hospital,Hôpital,648.95,97.34,0.1,44.4,0.0,0,0,Monday,10,0,1
2023-10-02 01:00:00,SITE005,hospital,Hôpital,647.22,97.08,2.9,35.1,3.4,1,0,Monday,10,0,1
2023-10-02 02:00:00,SITE005,hospital,Hôpital,666.53,99.98,2.1,44.7,52.5,2,0,Monday,10,0,1
2023-10-02 03:00:00,SITE005,hospital,Hôpital,692.0,103.8,-0.1,50.5,86.3,3,0,Monday,10,0,1
2023-10-02 04:00:00,SITE005,hospital,Hôpital,640.33,96.05,2.0,48.7,20.3,4,0,Monday,10,0,1
2023-10-02 05:00:00,SITE005,hospital,Hôpital,603.68,90.55,5.1,36.8,0.0,5,0,Monday,10,0,1
2023-10-02 06:00:00,SITE005,hospital,Hôpital,604.31,90.65,5.3,48.7,26.4,6,0,Monday,10,0,1
2023-10-02 07:00:00,SITE005,hospital,Hôpital,636.57,95.49,6.6,,128.7,7,0,Monday,10,0,1
2023-10-02 08:00:00,SITE005,hospital,Hôpital,603.11,90.47,8.3,41.7,245.3,8,0,Monday,10,0,1
2023-10-02 09:00:00,SITE005,hospital,Hôpital,632.18,94.83,7.8,42.3,376.5,9,0,Monday,10,0,1
2023-10-02 10:00:00,SITE005,hospital,Hôpital,551.06,82.66,8.6,43.9,431.3,10,0,Monday,10,0,1
2023-10-02 11:00:00,SITE005,hospital,Hôpital,585.07,87.76,8.1,42.3,492.8,11,0,Monday,10,0,1
2023-10-02 12:00:00,SITE005,hospital,Hôpital,556.47,83.47,8.8,51.5,505.4,12,0,Monday,10,0,1
2023-10-02 13:00:00,SITE005,hospital,Hôpital,540.87,81.13,11.2,37.9,738.8,13,0,Monday,10,0,1
2023-10-02 14:00:00,SITE005,hospital,Hôpital,548.9,82.34,9.6,50.0,517.6,14,0,Monday,10,0,1
2023-10-02 15:00:00,SITE005,hospital,Hôpital,557.81,83.67,8.2,45.2,484.4,15,0,Monday,10,0,1
2023-10-02 16:00:00,SITE005,hospital,Hôpital,581.74,87.26,7.4,35.0,501.5,16,0,Monday,10,0,1
2023-10-02 17:00:00,SITE005,hospital,Hôpital,591.86,88.78,6.7,37.2,363.6,17,0,Monday,10,0,1
2023-10-02 18:00:00,SITE005,hospital,Hôpital,577.91,86.69,4.1,37.6,260.3,18,0,Monday,10,0,1
2023-10-02 19:00:00,SITE005,hospital,Hôpital,580.03,87.0,2.4,40.8,167.4,19,0,Monday,10,0,1
2023-10-02 20:00:00,SITE005,hospital,Hôpital,983.31,147.5,-1.7,38.5,0.0,20,0,Monday,10,0,1
2023-10-02 21:00:00,SITE005,hospital,Hôpital,957.25,143.59,0.2,46.0,0.0,21,0,Monday,10,0,1
2023-10-02 22:00:00,SITE005,hospital,Hôpital,940.79,141.12,1.4,47.3,0.0,22,0,Monday,10,0,1
2023-10-02 23:00:00,SITE005,hospital,Hôpital,977.82,146.67,-1.3,46.4,0.0,23,0,Monday,10,0,1
2023-10-03 00:00:00,SITE005,hospital,Hôpital,953.13,142.97,0.5,40.9,0.0,0,1,Tuesday,10,0,1
2023-10-03 01:00:00,SITE005,hospital,Hôpital,921.59,138.24,2.8,47.9,9.4,1,1,Tuesday,10,0,1
2023-10-03 02:00:00,SITE005,hospital,Hôpital,936.68,140.5,1.7,34.0,11.1,2,1,Tuesday,10,0,1
2023-10-03 03:00:00,SITE005,hospital,Hôpital,976.45,146.47,-1.2,50.8,28.5,3,1,Tuesday,10,0,1
2023-10-03 04:00:00,SITE005,hospital,Hôpital,946.28,141.94,1.0,35.0,39.7,4,1,Tuesday,10,0,1
2023-10-03 05:00:00,SITE005,hospital,Hôpital,957.25,143.59,0.2,39.9,0.0,5,1,Tuesday,10,0,1
2023-10-03 06:00:00,SITE005,hospital,Hôpital,859.88,128.98,7.3,46.5,13.6,6,1,Tuesday,10,0,1
2023-10-03 07:00:00,SITE005,hospital,Hôpital,604.68,90.7,6.6,42.7,143.3,7,1,Tuesday,10,0,1
2023-10-03 08:00:00,SITE005,hospital,Hôpital,622.86,93.43,4.9,46.1,353.7,8,1,Tuesday,10,0,1
2023-10-03 09:00:00,SITE005,hospital,Hôpital,547.02,82.05,10.0,36.9,400.5,9,1,Tuesday,10,0,1
2023-10-03 10:00:00,SITE005,hospital,Hôpital,536.11,80.42,14.8,45.5,494.4,10,1,Tuesday,10,0,1
2023-10-03 11:00:00,SITE005,hospital,Hôpital,570.96,85.64,8.5,42.9,555.6,11,1,Tuesday,10,0,1
2023-10-03 12:00:00,SITE005,hospital,Hôpital,585.55,87.83,9.5,42.0,421.3,12,1,Tuesday,10,0,1
2023-10-03 13:00:00,SITE005,hospital,Hôpital,555.79,83.37,10.6,37.6,516.4,13,1,Tuesday,10,0,1
2023-10-03 14:00:00,SITE005,hospital,Hôpital,556.9,83.54,9.0,40.6,540.1,14,1,Tuesday,10,0,1
2023-10-03 15:00:00,SITE005,hospital,Hôpital,559.21,83.88,7.7,42.8,517.3,15,1,Tuesday,10,0,1
2023-10-03 16:00:00,SITE005,hospital,Hôpital,586.78,88.02,7.1,36.8,431.6,16,1,Tuesday,10,0,1
2023-10-03 17:00:00,SITE005,hospital,Hôpital,558.81,83.82,5.7,47.2,326.5,17,1,Tuesday,10,0,1
2023-10-03 18:00:00,SITE005,hospital,Hôpital,614.98,92.25,5.8,37.3,266.3,18,1,Tuesday,10,0,1
2023-10-03 19:00:00,SITE005,hospital,Hôpital,650.02,97.5,,,164.9,19,1,Tuesday,10,0,1
2023-10-03 20:00:00,SITE005,hospital,Hôpital,606.35,90.95,,,0.0,20,1,Tuesday,10,0,1
2023-10-03 21:00:00,SITE005,hospital,Hôpital,618.45,92.77,0.1,44.7,23.1,21,1,Tuesday,10,0,1
2023-10-03 22:00:00,SITE005,hospital,Hôpital,601.87,90.28,4.1,39.5,75.2,22,1,Tuesday,10,0,1
2023-10-03 23:00:00,SITE005,hospital,Hôpital,669.15,100.37,-1.5,43.4,0.0,23,1,Tuesday,10,0,1
2023-10-04 00:00:00,SITE005,hospital,Hôpital,,,1.1,34.6,0.0,0,2,Wednesday,10,0,1
2023-10-04 01:00:00,SITE005,hospital,Hôpital,,,0.0,37.2,45.2,1,2,Wednesday,10,0,1
2023-10-04 02:00:00,SITE005,hospital,Hôpital,,,-1.9,47.5,47.7,2,2,Wednesday,10,0,1
2023-10-04 03:00:00,SITE005,hospital,Hôpital,,,3.6,36.5,45.4,3,2,Wednesday,10,0,1
2023-10-04 04:00:00,SITE005,hospital,Hôpital,,,2.1,39.1,0.0,4,2,Wednesday,10,0,1
2023-10-04 05:00:00,SITE005,hospital,Hôpital,,,6.0,39.4,0.0,5,2,Wednesday,10,0,1
2023-10-04 06:00:00,SITE005,hospital,Hôpital,621.76,93.26,6.3,33.3,25.0,6,2,Wednesday,10,0,1
2023-10-04 07:00:00,SITE005,hospital,Hôpital,658.17,98.73,3.4,38.8,,7,2,Wednesday,10,0,1
2023-10-04 08:00:00,SITE005,hospital,Hôpital,641.38,96.21,6.4,38.3,,8,2,Wednesday,10,0,1
2023-10-04 09:00:00,SITE005,hospital,Hôpital,588.66,88.3,7.7,49.2,,9,2,Wednesday,10,0,1
2023-10-04 10:00:00,SITE005,hospital,Hôpital,578.46,86.77,9.7,44.3,,10,2,Wednesday,10,0,1
2023-10-04 11:00:00,SITE005,hospital,Hôpital,560.84,84.13,10.1,42.9,,11,2,Wednesday,10,0,1
2023-10-04 12:00:00,SITE005,hospital,Hôpital,544.77,81.72,10.8,46.7,,12,2,Wednesday,10,0,1
2023-10-04 13:00:00,SITE005,hospital,Hôpital,603.67,90.55,6.3,47.4,549.7,13,2,Wednesday,10,0,1
2023-10-04 14:00:00,SITE005,hospital,Hôpital,523.7,78.56,10.5,36.2,571.4,14,2,Wednesday,10,0,1
2023-10-04 15:00:00,SITE005,hospital,Hôpital,516.87,77.53,10.5,44.4,577.8,15,2,Wednesday,10,0,1
2023-10-04 16:00:00,SITE005,hospital,Hôpital,532.49,79.87,7.7,41.4,357.8,16,2,Wednesday,10,0,1
2023-10-04 17:00:00,SITE005,hospital,Hôpital,565.37,84.81,4.6,45.5,345.1,17,2,Wednesday,10,0,1
