timestamp,site_id,site_type,site_name,consumption_kwh,consumption_euros,temperature_celsius,humidity_percent,solar_irradiance_wm2,hour,day_of_week,day_name,month,is_weekend,is_working_hours
2024-04-17 11:00:00,SITE004,retail,Centre Commercial,436.8,65.52,28.3,83.8,805.1,11,2,Wednesday,4,0,1
2024-04-17 12:00:00,SITE004,retail,Centre Commercial,0.0,0.0,29.1,78.5,863.0,12,2,Wednesday,4,0,1
2024-04-17 13:00:00,SITE004,retail,Centre Commercial,501.59,75.24,29.7,68.7,1054.8,13,2,Wednesday,4,0,1
2024-04-17 14:00:00,SITE004,retail,Centre Commercial,475.69,71.35,29.5,70.0,995.9,14,2,Wednesday,4,0,1
2024-04-17 15:00:00,SITE004,retail,Centre Commercial,474.67,71.2,29.9,73.7,990.9,15,2,Wednesday,4,0,1
2024-04-17 16:00:00,SITE004,retail,Centre Commercial,448.57,67.29,29.4,81.5,780.9,16,2,Wednesday,4,0,1
2024-04-17 17:00:00,SITE004,retail,Centre Commercial,412.44,61.87,26.9,77.9,743.6,17,2,Wednesday,4,0,1
2024-04-17 18:00:00,SITE004,retail,Centre Commercial,434.48,65.17,28.4,77.5,442.8,18,2,Wednesday,4,0,1
2024-04-17 19:00:00,SITE004,retail,Centre Commercial,416.83,62.52,23.4,64.8,285.0,19,2,Wednesday,4,0,1
2024-04-17 20:00:00,SITE004,retail,Centre Commercial,264.78,39.72,18.8,76.1,0.0,20,2,Wednesday,4,0,1
2024-04-17 21:00:00,SITE004,retail,Centre Commercial,104.83,15.72,21.0,81.7,12.9,21,2,Wednesday,4,0,0
2024-04-17 22:00:00,SITE004,retail,Centre Commercial,149.17,22.38,23.7,78.1,37.7,22,2,Wednesday,4,0,0
2024-04-17 23:00:00,SITE004,retail,Centre Commercial,144.41,21.66,21.8,66.4,43.0,23,2,Wednesday,4,0,0
2024-04-18 00:00:00,SITE004,retail,Centre Commercial,129.01,19.35,19.4,78.0,23.8,0,3,Thursday,4,0,0
2024-04-18 01:00:00,SITE004,retail,Centre Commercial,132.21,19.83,17.0,79.0,37.1,1,3,Thursday,4,0,0
2024-04-18 02:00:00,SITE004,retail,Centre Commercial,108.32,16.25,18.4,81.9,4.7,2,3,Thursday,4,0,0
2024-04-18 03:00:00,SITE004,retail,Centre Commercial,147.99,22.2,22.7,81.3,0.0,3,3,Thursday,4,0,0
2024-04-18 04:00:00,SITE004,retail,Centre Commercial,141.01,21.15,21.8,70.8,0.0,4,3,Thursday,4,0,0
2024-04-18 05:00:00,SITE004,retail,Centre Commercial,138.37,20.75,24.3,77.9,0.0,5,3,Thursday,4,0,0
2024-04-18 06:00:00,SITE004,retail,Centre Commercial,150.64,22.6,27.5,73.0,44.1,6,3,Thursday,4,0,0
2024-04-18 07:00:00,SITE004,retail,Centre Commercial,124.72,18.71,25.7,87.9,220.4,7,3,Thursday,4,0,0
2024-04-18 08:00:00,SITE004,retail,Centre Commercial,129.66,19.45,27.8,77.4,469.6,8,3,Thursday,4,0,0
2024-04-18 09:00:00,SITE004,retail,Centre Commercial,200.65,30.1,27.3,81.9,741.1,9,3,Thursday,4,0,1
2024-04-18 10:00:00,SITE004,retail,Centre Commercial,353.86,53.08,28.9,74.7,865.3,10,3,Thursday,4,0,1
2024-04-18 11:00:00,SITE004,retail,Centre Commercial,446.02,66.9,29.2,75.9,887.8,11,3,Thursday,4,0,1
2024-04-18 12:00:00,SITE004,retail,Centre Commercial,433.41,65.01,27.8,73.2,954.9,12,3,Thursday,4,0,1
2024-04-18 13:00:00,SITE004,retail,Centre Commercial,494.8,74.22,31.6,84.5,1030.6,13,3,Thursday,4,0,1
2024-04-18 14:00:00,SITE004,retail,Centre Commercial,488.46,73.27,27.7,76.7,911.4,14,3,Thursday,4,0,1
2024-04-18 15:00:00,SITE004,retail,Centre Commercial,465.98,69.9,32.4,74.8,898.7,15,3,Thursday,4,0,1
2024-04-18 16:00:00,SITE004,retail,Centre Commercial,469.11,70.37,26.6,73.0,695.5,16,3,Thursday,4,0,1
2024-04-18 17:00:00,SITE004,retail,Centre Commercial,437.48,65.62,27.2,77.0,708.4,17,3,Thursday,4,0,1
2024-04-18 18:00:00,SITE004,retail,Centre Commercial,449.06,67.36,30.0,75.4,445.8,18,3,Thursday,4,0,1
2024-04-18 19:00:00,SITE004,retail,Centre Commercial,366.56,54.98,20.4,86.3,323.9,19,3,Thursday,4,0,1
2024-04-18 20:00:00,SITE004,retail,Centre Commercial,302.2,45.33,23.1,81.5,17.4,20,3,Thursday,4,0,1
2024-04-18 21:00:00,SITE004,retail,Centre Commercial,124.76,18.71,23.1,75.1,22.3,21,3,Thursday,4,0,0
2024-04-18 22:00:00,SITE004,retail,Centre Commercial,130.39,19.56,23.5,75.8,0.0,22,3,Thursday,4,0,0
2024-04-18 23:00:00,SITE004,retail,Centre Commercial,137.66,20.65,22.8,73.1,0.0,23,3,Thursday,4,0,0
2024-04-19 00:00:00,SITE004,retail,Centre Commercial,130.49,19.57,17.8,70.4,0.3,0,4,Friday,4,0,0
2024-04-19 01:00:00,SITE004,retail,Centre Commercial,183.53,27.53,21.5,82.8,41.5,1,4,Friday,4,0,0
2024-04-19 02:00:00,SITE004,retail,Centre Commercial,151.84,22.78,20.6,70.0,80.8,2,4,Friday,4,0,0
2024-04-19 03:00:00,SITE004,retail,Centre Commercial,113.25,16.99,19.1,75.1,0.0,3,4,Friday,4,0,0
2024-04-19 04:00:00,SITE004,retail,Centre Commercial,117.7,17.65,,78.5,0.0,4,4,Friday,4,0,0
2024-04-19 05:00:00,SITE004,retail,Centre Commercial,111.28,16.69,25.2,81.7,0.0,5,4,Friday,4,0,0
2024-04-19 06:00:00,SITE004,retail,Centre Commercial,145.37,21.81,26.8,78.1,0.0,6,4,Friday,4,0,0
2024-04-19 07:00:00,SITE004,retail,Centre Commercial,0.0,0.0,22.9,72.8,185.2,7,4,Friday,4,0,0
2024-04-19 08:00:00,SITE004,retail,Centre Commercial,0.0,0.0,29.0,76.9,389.4,8,4,Friday,4,0,0
2024-04-19 09:00:00,SITE004,retail,Centre Commercial,0.0,0.0,30.1,75.8,571.1,9,4,Friday,4,0,1
2024-04-19 10:00:00,SITE004,retail,Centre Commercial,0.0,0.0,29.6,84.7,835.1,10,4,Friday,4,0,1
2024-04-19 11:00:00,SITE004,retail,Centre Commercial,0.0,0.0,28.0,76.1,897.6,11,4,Friday,4,0,1
2024-04-19 12:00:00,SITE004,retail,Centre Commercial,436.77,65.52,30.3,77.7,966.4,12,4,Friday,4,0,1
2024-04-19 13:00:00,SITE004,retail,Centre Commercial,452.47,67.87,30.1,73.5,1007.5,13,4,Friday,4,0,1
2024-04-19 14:00:00,SITE004,retail,Centre Commercial,402.16,60.32,26.6,73.7,1012.6,14,4,Friday,4,0,1
2024-04-19 15:00:00,SITE004,retail,Centre Commercial,449.64,67.45,27.7,82.0,996.2,15,4,Friday,4,0,1
2024-04-19 16:00:00,SITE004,retail,Centre Commercial,455.25,68.29,27.9,74.6,766.7,16,4,Friday,4,0,1
2024-04-19 17:00:00,SITE004,retail,Centre Commercial,404.66,60.7,26.5,75.5,649.7,17,4,Friday,4,0,1
2024-04-19 18:00:00,SITE004,retail,Centre Commercial,446.38,66.96,25.4,65.6,510.4,18,4,Friday,4,0,1
2024-04-19 19:00:00,SITE004,retail,Centre Commercial,414.62,62.19,23.0,72.7,135.8,19,4,Friday,4,0,1
2024-04-19 20:00:00,SITE004,retail,Centre Commercial,303.89,45.58,23.1,82.2,0.0,20,4,Friday,4,0,1
2024-04-19 21:00:00,SITE004,retail,Centre Commercial,153.17,22.97,18.6,80.7,0.0,21,4,Friday,4,0,0
2024-04-19 22:00:00,SITE004,retail,Centre Commercial,102.59,15.39,21.6,75.6,0.0,22,4,Friday,4,0,0
2024-04-19 23:00:00,SITE004,retail,Centre Commercial,136.16,20.42,21.3,69.7,51.8,23,4,Friday,4,0,0
2024-04-20 00:00:00,SITE004,retail,Centre Commercial,149.22,22.38,16.9,75.8,0.0,0,5,Saturday,4,1,0
2024-04-20 01:00:00,SITE004,retail,Centre Commercial,133.44,20.02,21.7,72.6,8.1,1,5,Saturday,4,1,0
2024-04-20 02:00:00,SITE004,retail,Centre Commercial,115.15,17.27,21.8,80.9,12.2,2,5,Saturday,4,1,0
2024-04-20 03:00:00,SITE004,retail,Centre Commercial,120.0,18.0,19.9,70.3,0.0,3,5,Saturday,4,1,0
2024-04-20 04:00:00,SITE004,retail,Centre Commercial,119.44,17.92,22.3,76.3,1.2,4,5,Saturday,4,1,0
2024-04-20 05:00:00,SITE004,retail,Centre Commercial,135.68,20.35,22.6,81.3,4.9,5,5,Saturday,4,1,0
2024-04-20 06:00:00,SITE004,retail,Centre Commercial,109.18,16.38,25.7,77.1,17.8,6,5,Saturday,4,1,0
2024-04-20 07:00:00,SITE004,retail,Centre Commercial,164.42,24.66,26.1,80.0,257.7,7,5,Saturday,4,1,0
2024-04-20 08:00:00,SITE004,retail,Centre Commercial,127.69,19.15,29.3,77.9,402.9,8,5,Saturday,4,1,0
2024-04-20 09:00:00,SITE004,retail,Centre Commercial,227.32,34.1,30.5,69.9,614.4,9,5,Saturday,4,1,1
2024-04-20 10:00:00,SITE004,retail,Centre Commercial,300.97,45.15,26.4,79.4,742.8,10,5,Saturday,4,1,1
2024-04-20 11:00:00,SITE004,retail,Centre Commercial,469.87,70.48,31.8,89.7,924.5,11,5,Saturday,4,1,1
2024-04-20 12:00:00,SITE004,retail,Centre Commercial,462.32,69.35,30.8,76.2,967.6,12,5,Saturday,4,1,1
2024-04-20 13:00:00,SITE004,retail,Centre Commercial,441.15,66.17,24.0,82.6,946.3,13,5,Saturday,4,1,1
2024-04-20 14:00:00,SITE004,retail,Centre Commercial,452.6,67.89,30.3,82.8,1027.9,14,5,Saturday,4,1,1
2024-04-20 15:00:00,SITE004,retail,Centre Commercial,481.1,72.17,32.9,82.0,819.5,15,5,Saturday,4,1,1
2024-04-20 16:00:00,SITE004,retail,Centre Commercial,439.91,65.99,27.6,73.1,721.7,16,5,Saturday,4,1,1
2024-04-20 17:00:00,SITE004,retail,Centre Commercial,400.7,60.1,24.7,80.8,634.6,17,5,Saturday,4,1,1
2024-04-20 18:00:00,SITE004,retail,Centre Commercial,0.0,0.0,23.5,74.1,408.4,18,5,Saturday,4,1,1
2024-04-20 19:00:00,SITE004,retail,Centre Commercial,0.0,0.0,26.2,80.1,270.8,19,5,Saturday,4,1,1
2024-04-20 20:00:00,SITE004,retail,Centre Commercial,0.0,0.0,23.7,72.3,12.6,20,5,Saturday,4,1,1
2024-04-20 21:00:00,SITE004,retail,Centre Commercial,0.0,0.0,24.1,74.8,9.3,21,5,Saturday,4,1,0
2024-04-20 22:00:00,SITE004,retail,Centre Commercial,122.14,18.32,16.1,81.9,83.0,22,5,Saturday,4,1,0
2024-04-20 23:00:00,SITE004,retail,Centre Commercial,128.79,19.32,21.5,89.6,25.1,23,5,Saturday,4,1,0
2024-04-21 00:00:00,SITE004,retail,Centre Commercial,158.75,23.81,18.8,74.9,0.0,0,6,Sunday,4,1,0
2024-04-21 01:00:00,SITE004,retail,Centre Commercial,122.79,18.42,20.6,80.0,3.2,1,6,Sunday,4,1,0
2024-04-21 02:00:00,SITE004,retail,Centre Commercial,125.82,18.87,19.3,67.2,0.0,2,6,Sunday,4,1,0
2024-04-21 03:00:00,SITE004,retail,Centre Commercial,163.73,24.56,21.1,78.0,0.3,3,6,Sunday,4,1,0
2024-04-21 04:00:00,SITE004,retail,Centre Commercial,106.89,16.03,22.2,82.1,14.1,4,6,Sunday,4,1,0
2024-04-21 05:00:00,SITE004,retail,Centre Commercial,182.45,27.37,23.5,78.1,0.0,5,6,Sunday,4,1,0
2024-04-21 06:00:00,SITE004,retail,Centre Commercial,150.02,22.5,25.5,75.3,35.3,6,6,Sunday,4,1,0
2024-04-21 07:00:00,SITE004,retail,Centre Commercial,125.83,18.87,22.6,70.5,275.1,7,6,Sunday,4,1,0
2024-04-21 08:00:00,SITE004,retail,Centre Commercial,179.96,26.99,30.4,79.4,,8,6,Sunday,4,1,0
2024-04-21 09:00:00,SITE004,retail,Centre Commercial,229.05,34.36,29.3,71.0,,9,6,Sunday,4,1,1
2024-04-21 10:00:00,SITE004,retail,Centre Commercial,357.74,53.66,29.1,79.3,,10,6,Sunday,4,1,1
2024-04-21 11:00:00,SITE004,retail,Centre Commercial,418.89,62.83,26.3,82.2,982.4,11,6,Sunday,4,1,1
2024-04-21 12:00:00,SITE004,retail,Centre Commercial,464.07,69.61,30.7,81.0,948.2,12,6,Sunday,4,1,1
2024-04-21 13:00:00,SITE004,retail,Centre Commercial,471.0,70.65,30.2,77.9,1003.8,13,6,Sunday,4,1,1
2024-04-21 14:00:00,SITE004,retail,Centre Commercial,433.89,65.08,27.4,82.2,985.1,14,6,Sunday,4,1,1
2024-04-21 15:00:00,SITE004,retail,Centre Commercial,445.14,66.77,28.8,69.2,941.4,15,6,Sunday,4,1,1
2024-04-21 16:00:00,SITE004,retail,Centre Commercial,400.04,60.01,23.2,84.2,847.0,16,6,Sunday,4,1,1
2024-04-21 17:00:00,SITE004,retail,Centre Commercial,431.63,64.74,26.9,79.0,662.9,17,6,Sunday,4,1,1
2024-04-21 18:00:00,SITE004,retail,Centre Commercial,370.36,55.55,23.7,73.2,445.0,18,6,Sunday,4,1,1
2024-04-21 19:00:00,SITE004,retail,Centre Commercial,392.67,58.9,23.1,74.0,115.7,19,6,Sunday,4,1,1
2024-04-21 20:00:00,SITE004,retail,Centre Commercial,315.48,47.32,24.5,78.4,0.0,20,6,Sunday,4,1,1
2024-04-21 21:00:00,SITE004,retail,Centre Commercial,146.34,21.95,19.9,85.6,0.0,21,6,Sunday,4,1,0
2024-04-21 22:00:00,SITE004,retail,Centre Commercial,143.84,21.58,17.6,74.9,18.8,22,6,Sunday,4,1,0
2024-04-21 23:00:00,SITE004,retail,Centre Commercial,140.03,21.0,21.4,73.9,0.0,23,6,Sunday,4,1,0
2024-04-22 00:00:00,SITE004,retail,Centre Commercial,140.06,21.01,17.8,71.5,25.3,0,0,Monday,4,0,0
2024-04-22 01:00:00,SITE004,retail,Centre Commercial,128.94,19.34,18.0,81.3,0.0,1,0,Monday,4,0,0
2024-04-22 02:00:00,SITE004,retail,Centre Commercial,158.88,23.83,21.3,80.7,143.5,2,0,Monday,4,0,0
2024-04-22 03:00:00,SITE004,retail,Centre Commercial,141.22,21.18,20.8,82.2,6.4,3,0,Monday,4,0,0
2024-04-22 04:00:00,SITE004,retail,Centre Commercial,129.21,19.38,21.6,68.4,0.0,4,0,Monday,4,0,0
2024-04-22 05:00:00,SITE004,retail,Centre Commercial,180.07,27.01,26.6,74.7,93.6,5,0,Monday,4,0,0
2024-04-22 06:00:00,SITE004,retail,Centre Commercial,129.58,19.44,23.0,76.9,0.0,6,0,Monday,4,0,0
2024-04-22 07:00:00,SITE004,retail,Centre Commercial,162.16,24.32,30.7,89.0,255.5,7,0,Monday,4,0,0
2024-04-22 08:00:00,SITE004,retail,Centre Commercial,166.63,24.99,25.9,81.3,357.5,8,0,Monday,4,0,0
2024-04-22 09:00:00,SITE004,retail,Centre Commercial,212.13,31.82,31.1,81.9,681.7,9,0,Monday,4,0,1
2024-04-22 10:00:00,SITE004,retail,Centre Commercial,346.99,52.05,30.7,78.5,783.4,10,0,Monday,4,0,1
2024-04-22 11:00:00,SITE004,retail,Centre Commercial,428.7,64.3,26.8,82.1,910.7,11,0,Monday,4,0,1
2024-04-22 12:00:00,SITE004,retail,Centre Commercial,446.32,66.95,28.7,80.0,1019.2,12,0,Monday,4,0,1
2024-04-22 13:00:00,SITE004,retail,Centre Commercial,498.68,74.8,32.6,76.5,958.1,13,0,Monday,4,0,1
2024-04-22 14:00:00,SITE004,retail,Centre Commercial,479.98,72.0,31.0,84.7,1029.3,14,0,Monday,4,0,1
2024-04-22 15:00:00,SITE004,retail,Centre Commercial,463.9,69.59,27.7,64.7,912.0,15,0,Monday,4,0,1
2024-04-22 16:00:00,SITE004,retail,Centre Commercial,438.8,65.82,26.8,77.3,808.2,16,0,Monday,4,0,1
2024-04-22 17:00:00,SITE004,retail,Centre Commercial,479.66,71.95,27.4,74.9,713.7,17,0,Monday,4,0,1
2024-04-22 18:00:00,SITE004,retail,Centre Commercial,447.97,67.19,26.0,77.4,442.0,18,0,Monday,4,0,1
2024-04-22 19:00:00,SITE004,retail,Centre Commercial,402.78,60.42,26.1,77.9,187.9,19,0,Monday,4,0,1
2024-04-22 20:00:00,SITE004,retail,Centre Commercial,308.64,46.3,23.3,75.4,38.3,20,0,Monday,4,0,1
2024-04-22 21:00:00,SITE004,retail,Centre Commercial,134.44,20.17,23.6,79.0,111.9,21,0,Monday,4,0,0
2024-04-22 22:00:00,SITE004,retail,Centre Commercial,119.15,17.87,18.3,75.7,21.0,22,0,Monday,4,0,0
2024-04-22 23:00:00,SITE004,retail,Centre Commercial,129.66,19.45,22.1,73.1,0.0,23,0,Monday,4,0,0
2024-04-23 00:00:00,SITE004,retail,Centre Commercial,151.85,22.78,19.0,61.6,0.0,0,1,Tuesday,4,0,0
2024-04-23 01:00:00,SITE004,retail,Centre Commercial,146.23,21.93,23.9,77.1,,1,1,Tuesday,4,0,0
2024-04-23 02:00:00,SITE004,retail,Centre Commercial,165.84,24.88,23.1,79.4,0.0,2,1,Tuesday,4,0,0
2024-04-23 03:00:00,SITE004,retail,Centre Commercial,122.39,18.36,22.4,83.9,31.2,3,1,Tuesday,4,0,0
2024-04-23 04:00:00,SITE004,retail,Centre Commercial,124.06,18.61,22.6,77.3,38.3,4,1,Tuesday,4,0,0
2024-04-23 05:00:00,SITE004,retail,Centre Commercial,108.68,16.3,20.9,79.7,17.3,5,1,Tuesday,4,0,0
2024-04-23 06:00:00,SITE004,retail,Centre Commercial,151.1,22.67,26.0,75.2,0.0,6,1,Tuesday,4,0,0
2024-04-23 07:00:00,SITE004,retail,Centre Commercial,140.42,21.06,28.1,79.7,154.5,7,1,Tuesday,4,0,0
2024-04-23 08:00:00,SITE004,retail,Centre Commercial,206.98,31.05,30.4,76.4,426.3,8,1,Tuesday,4,0,0
2024-04-23 09:00:00,SITE004,retail,Centre Commercial,232.43,34.87,28.8,82.1,653.8,9,1,Tuesday,4,0,1
2024-04-23 10:00:00,SITE004,retail,Centre Commercial,308.59,46.29,26.6,79.1,786.6,10,1,Tuesday,4,0,1
2024-04-23 11:00:00,SITE004,retail,Centre Commercial,430.47,64.57,27.4,85.5,910.4,11,1,Tuesday,4,0,1
2024-04-23 12:00:00,SITE004,retail,Centre Commercial,421.99,63.3,27.4,80.0,996.8,12,1,Tuesday,4,0,1
2024-04-23 13:00:00,SITE004,retail,Centre Commercial,469.04,70.36,30.0,82.6,975.3,13,1,Tuesday,4,0,1
2024-04-23 14:00:00,SITE004,retail,Centre Commercial,494.76,74.21,32.4,72.8,959.2,14,1,Tuesday,4,0,1
2024-04-23 15:00:00,SITE004,retail,Centre Commercial,450.81,67.62,26.1,68.3,911.6,15,1,Tuesday,4,0,1
2024-04-23 16:00:00,SITE004,retail,Centre Commercial,395.56,59.33,26.0,75.9,695.8,16,1,Tuesday,4,0,1
2024-04-23 17:00:00,SITE004,retail,Centre Commercial,388.29,58.24,25.3,75.1,537.8,17,1,Tuesday,4,0,1
2024-04-23 18:00:00,SITE004,retail,Centre Commercial,389.62,58.44,22.2,79.1,442.9,18,1,Tuesday,4,0,1
2024-04-23 19:00:00,SITE004,retail,Centre Commercial,418.79,62.82,21.1,73.8,254.0,19,1,Tuesday,4,0,1
2024-04-23 20:00:00,SITE004,retail,Centre Commercial,286.29,42.94,21.1,72.9,90.2,20,1,Tuesday,4,0,1
2024-04-23 21:00:00,SITE004,retail,Centre Commercial,130.51,19.58,22.9,76.5,64.3,21,1,Tuesday,4,0,0
2024-04-23 22:00:00,SITE004,retail,Centre Commercial,143.9,21.58,21.0,75.6,45.1,22,1,Tuesday,4,0,0
2024-04-23 23:00:00,SITE004,retail,Centre Commercial,113.94,17.09,17.9,75.4,52.9,23,1,Tuesday,4,0,0
2024-04-24 00:00:00,SITE004,retail,Centre Commercial,118.44,17.77,17.3,72.4,0.0,0,2,Wednesday,4,0,0
2024-04-24 01:00:00,SITE004,retail,Centre Commercial,124.59,18.69,18.2,76.5,0.0,1,2,Wednesday,4,0,0
2024-04-24 02:00:00,SITE004,retail,Centre Commercial,140.67,21.1,17.7,67.8,0.0,2,2,Wednesday,4,0,0
2024-04-24 03:00:00,SITE004,retail,Centre Commercial,112.39,16.86,20.6,82.7,6.3,3,2,Wednesday,4,0,0
2024-04-24 04:00:00,SITE004,retail,Centre Commercial,131.43,19.72,22.9,76.9,0.0,4,2,Wednesday,4,0,0
2024-04-24 05:00:00,SITE004,retail,Centre Commercial,92.39,13.86,23.3,79.7,0.0,5,2,Wednesday,4,0,0
2024-04-24 06:00:00,SITE004,retail,Centre Commercial,126.4,18.96,28.2,76.7,0.0,6,2,Wednesday,4,0,0
2024-04-24 07:00:00,SITE004,retail,Centre Commercial,162.54,24.38,22.9,77.9,233.6,7,2,Wednesday,4,0,0
2024-04-24 08:00:00,SITE004,retail,Centre Commercial,165.4,24.81,26.4,72.2,467.5,8,2,Wednesday,4,0,0
2024-04-24 09:00:00,SITE004,retail,Centre Commercial,216.07,32.41,31.3,71.1,602.3,9,2,Wednesday,4,0,1
2024-04-24 10:00:00,SITE004,retail,Centre Commercial,333.16,49.97,30.0,86.0,784.3,10,2,Wednesday,4,0,1
2024-04-24 11:00:00,SITE004,retail,Centre Commercial,445.37,66.81,27.8,68.4,839.7,11,2,Wednesday,4,0,1
2024-04-24 12:00:00,SITE004,retail,Centre Commercial,460.53,69.08,31.7,79.5,1028.5,12,2,Wednesday,4,0,1
2024-04-24 13:00:00,SITE004,retail,Centre Commercial,456.53,68.48,29.7,74.2,966.0,13,2,Wednesday,4,0,1
2024-04-24 14:00:00,SITE004,retail,Centre Commercial,425.06,63.76,29.1,77.5,1005.2,14,2,Wednesday,4,0,1
2024-04-24 15:00:00,SITE004,retail,Centre Commercial,437.78,65.67,26.1,77.5,832.4,15,2,Wednesday,4,0,1
2024-04-24 16:00:00,SITE004,retail,Centre Commercial,436.51,65.48,28.1,78.2,726.6,16,2,Wednesday,4,0,1
2024-04-24 17:00:00,SITE004,retail,Centre Commercial,401.04,60.16,26.8,70.6,629.9,17,2,Wednesday,4,0,1
2024-04-24 18:00:00,SITE004,retail,Centre Commercial,1304.7,195.71,24.8,74.2,451.8,18,2,Wednesday,4,0,1
2024-04-24 19:00:00,SITE004,retail,Centre Commercial,1136.36,170.45,24.5,84.4,240.8,19,2,Wednesday,4,0,1
2024-04-24 20:00:00,SITE004,retail,Centre Commercial,290.52,43.58,20.7,87.7,58.4,20,2,Wednesday,4,0,1
2024-04-24 21:00:00,SITE004,retail,Centre Commercial,145.78,21.87,24.2,70.7,0.0,21,2,Wednesday,4,0,0
2024-04-24 22:00:00,SITE004,retail,Centre Commercial,121.12,18.17,16.9,81.7,0.0,22,2,Wednesday,4,0,0
2024-04-24 23:00:00,SITE004,retail,Centre Commercial,145.95,21.89,17.5,76.5,0.0,23,2,Wednesday,4,0,0
2024-04-25 00:00:00,SITE004,retail,Centre Commercial,124.94,18.74,20.7,77.7,0.0,0,3,Thursday,4,0,0
2024-04-25 01:00:00,SITE004,retail,Centre Commercial,152.47,22.87,19.5,72.5,6.1,1,3,Thursday,4,0,0
2024-04-25 02:00:00,SITE004,retail,Centre Commercial,137.83,20.68,20.8,80.2,109.4,2,3,Thursday,4,0,0
2024-04-25 03:00:00,SITE004,retail,Centre Commercial,118.22,17.73,22.6,81.7,1.9,3,3,Thursday,4,0,0
2024-04-25 04:00:00,SITE004,retail,Centre Commercial,127.43,19.11,19.6,74.0,60.5,4,3,Thursday,4,0,0
2024-04-25 05:00:00,SITE004,retail,Centre Commercial,144.14,21.62,25.3,71.3,14.7,5,3,Thursday,4,0,0
2024-04-25 06:00:00,SITE004,retail,Centre Commercial,134.02,20.1,22.3,77.7,56.3,6,3,Thursday,4,0,0
2024-04-25 07:00:00,SITE004,retail,Centre Commercial,168.97,25.35,26.4,72.3,247.0,7,3,Thursday,4,0,0
2024-04-25 08:00:00,SITE004,retail,Centre Commercial,134.19,20.13,28.2,86.8,500.6,8,3,Thursday,4,0,0
2024-04-25 09:00:00,SITE004,retail,Centre Commercial,190.73,28.61,31.8,77.4,624.0,9,3,Thursday,4,0,1
2024-04-25 10:00:00,SITE004,retail,Centre Commercial,355.25,53.29,29.1,79.7,681.4,10,3,Thursday,4,0,1
2024-04-25 11:00:00,SITE004,retail,Centre Commercial,458.14,68.72,30.6,69.0,949.8,11,3,Thursday,4,0,1
2024-04-25 12:00:00,SITE004,retail,Centre Commercial,458.1,68.71,31.2,78.3,964.6,12,3,Thursday,4,0,1
2024-04-25 13:00:00,SITE004,retail,Centre Commercial,466.01,69.9,32.0,68.0,1049.5,13,3,Thursday,4,0,1
2024-04-25 14:00:00,SITE004,retail,Centre Commercial,420.14,63.02,28.3,86.7,1050.9,14,3,Thursday,4,0,1
2024-04-25 15:00:00,SITE004,retail,Centre Commercial,427.49,64.12,25.7,63.7,989.4,15,3,Thursday,4,0,1
2024-04-25 16:00:00,SITE004,retail,Centre Commercial,434.47,65.17,27.1,70.8,689.5,16,3,Thursday,4,0,1
2024-04-25 17:00:00,SITE004,retail,Centre Commercial,420.52,63.08,25.2,74.0,705.4,17,3,Thursday,4,0,1
2024-04-25 18:00:00,SITE004,retail,Centre Commercial,423.95,63.59,26.3,69.7,442.8,18,3,Thursday,4,0,1
2024-04-25 19:00:00,SITE004,retail,Centre Commercial,378.05,56.71,22.0,79.1,187.1,19,3,Thursday,4,0,1
2024-04-25 20:00:00,SITE004,retail,Centre Commercial,343.95,51.59,25.6,80.1,0.0,20,3,Thursday,4,0,1
2024-04-25 21:00:00,SITE004,retail,Centre Commercial,127.98,19.2,23.4,81.4,0.0,21,3,Thursday,4,0,0
2024-04-25 22:00:00,SITE004,retail,Centre Commercial,111.47,16.72,23.0,77.0,0.0,22,3,Thursday,4,0,0
2024-04-25 23:00:00,SITE004,retail,Centre Commercial,142.07,21.31,18.7,78.0,0.0,23,3,Thursday,4,0,0
2024-04-26 00:00:00,SITE004,retail,Centre Commercial,109.72,16.46,18.5,79.4,28.3,0,4,Friday,4,0,0
2024-04-26 01:00:00,SITE004,retail,Centre Commercial,146.17,21.93,20.6,71.1,11.1,1,4,Friday,4,0,0
2024-04-26 02:00:00,SITE004,retail,Centre Commercial,159.22,23.88,21.4,71.8,0.0,2,4,Friday,4,0,0
2024-04-26 03:00:00,SITE004,retail,Centre Commercial,143.99,21.6,21.1,76.3,0.0,3,4,Friday,4,0,0
2024-04-26 04:00:00,SITE004,retail,Centre Commercial,130.57,19.59,24.9,84.2,0.0,4,4,Friday,4,0,0
2024-04-26 05:00:00,SITE004,retail,Centre Commercial,156.23,23.43,26.6,76.9,0.0,5,4,Friday,4,0,0
2024-04-26 06:00:00,SITE004,retail,Centre Commercial,,,,,,6,4,Friday,4,0,0
2024-04-26 07:00:00,SITE004,retail,Centre Commercial,,,,,,7,4,Friday,4,0,0
2024-04-26 08:00:00,SITE004,retail,Centre Commercial,151.2,22.68,26.6,71.1,469.7,8,4,Friday,4,0,0
2024-04-26 09:00:00,SITE004,retail,Centre Commercial,210.32,31.55,29.7,80.3,661.9,9,4,Friday,4,0,1
2024-04-26 10:00:00,SITE004,retail,Centre Commercial,332.85,49.93,30.1,70.7,768.9,10,4,Friday,4,0,1
2024-04-26 11:00:00,SITE004,retail,Centre Commercial,434.26,65.14,28.0,77.4,931.6,11,4,Friday,4,0,1
